12090,1.5734,18.987,13.374,16.521,5.4788,4.2366,21.602,5.9914,13.466,4.4849,24.641,21.816,24.024,7.0366,6.2195,33.326,5.5906,20.157,3.2437,25.95,28.146,27.371,7.4634,5.1287,37.975,9.4569,25.224,5.4788,23.888,31.713,28.712,10.212,6.6986,42.311,5.248,27.535,5.8078,22.376,34.656,28.261,9.7311,8.3629,45.063,6.4874,31.078,6.5112,21.256,39.594,27.144,9.8575,9.4733,46.758,5.0374,34.057,6.3427,20.057,43.333,27.714,9.1746,11.14,49.719,7.2531,37.503,6.3427,17.879,42.747,27.881,8.3629,11.695,49.209,10.151,37.317,3.894,18.391,41.703,27.975,8.3629,11.682,48.298,10.584,34.691,3.3838,19.43,41.659,29.06,9.3251,12.843,48.448,5.1287,33.451,3.562,23.927,44.849,31.276,8.7073,12.807,50.625,9.7152,36.77,2.3601,23.601,45.497,34.156,9.1238,13.952,53.45,6.7904,37.503,3.562,27.394,47.366,37.618,8.6895,13.455,55.964,11.195,41.349,3.894,31.316,47.834,39.039,9.2082,12.987,55.945,13.397,43.333,5.1287,29.188,45.361,41.098,9.2082,13.223,53.765,11.695,42.457,2.3601,30.601,44.298,41.349,11.695,15.456,52.997,10.555,42.457,4.0115,32.523,45.738,41.39,11.126,15.744,52.856,13.638,43.351,3.3838,29.039,44.035,41.301,11.735,16.955,50.094,10.686,41.18,6.5112,29.373,41.424,39.59,9.5221,16.689,43.979,16.046,39.606,5.9134,26.748,37.93,37.532,10.151,16.427,41.154,14.161,37.309,6.9703,24.235,35.086,35.672,10.257,16.017,38.42,14.04,34.364,7.9649,26.621,34.847,35.759,10.496,17.957,37.647,12.975,31.981,11.892,26.446,34.364,37.779,10.029,18.922,37.122,13.941,31.981,14.007,24.502,31.375,36.787,7.2531,20.613,35.97,15.93,28.718,16.726,21.146,30.311,35.646,8.2135,21.695,33.548,15.133,23.667,19.117,19.478,27.937,35.328,9.0557,22.252,30.55,10.628,19.117,21.321,19.715,24.71,34.829,5.5629,21.759,27.864,11.905,19.542,21.759,16.891,20.673,31.845,7.0804,22.252,24.691,9.1238,15.586,20.59,13.022,18.416,26.76,4.0498,18.947,21.487,8.6895,12.439,15.061,10.7,10.555,18.298,2.0057,13.455,14.844,5.507,7.7482
12091,12.035,18.659,13.941,15.813,2.9958,5.1288,18.018,2.8366,16.219,18.492,25.003,21.242,22.829,4.4504,6.7677,26.726,2.7815,23.351,20.696,26.795,25.475,25.596,5.0375,7.808,31.787,4.7855,27.395,21.401,24.86,29.657,26.069,4.0499,7.2532,35.131,1.2439,29.781,24.287,25.187,34.039,26.91,5.9915,6.6987,37.648,2.2252,33.438,24.578,23.687,39.04,27.128,6.2196,6.0173,40.165,3.1469,37.804,25.187,22.917,42.578,27.82,5.7274,6.7218,42.878,2.0058,38.529,25.206,26.429,43.356,28.202,5.7274,6.6756,43.066,4.7204,37.93,22.59,23.212,44.591,27.954,6.4875,7.7483,42.003,2.4878,37.239,22.063,26.045,44.936,28.718,7.0367,10.227,43.195,4.2366,35.499,22.007,30.061,45.184,30.368,7.317,12.201,47.559,5.1288,37.967,20.591,33.08,48.035,33.609,6.7677,14.506,50.449,1.7592,40.115,22.147,33.498,52.188,35.064,9.2084,15.184,53.546,2.4878,42.293,19.684,36.876,51.291,35.381,7.7283,16.67,54.792,1.1126,43.298,19.942,38.364,47.855,36.095,7.1241,18.112,53.964,4.5874,42.312,20.104,39.56,46.186,35.064,7.808,19.214,52.602,2.8366,42.458,18.492,38.861,45.917,33.047,10.151,19.502,52.188,2.8366,43.04,20.77,38.11,44.905,32.14,12.439,22.266,48.742,8.27,39.689,17.379,38.057,40.304,29.188,12.352,22.91,44.867,10.227,37.914,16.247,34.852,37.685,26.795,13.907,22.154,41.226,7.0805,36.403,17.254,34.387,35.953,24.81,15.306,21.817,38.057,7.7283,33.494,14.634,33.201,35.971,24.069,15.184,22.917,36.733,7.0367,32.651,15.586,34.852,36.057,22.829,15.275,25.371,35.958,7.7483,30.723,16.596,35.188,32.232,20.992,15.306,26.91,35.011,9.0559,26.241,13.74,29.906,30.778,20.583,16.698,27.145,32.308,10.555,24.153,13.941,26.376,28.366,21.401,16.361,28.496,29.688,9.8576,20.703,13.188,27.524,25.396,20.219,13.397,28.863,28.61,7.808,18.651,11.983,24.578,22.869,18.392,11.827,27.904,26.592,9.8576,15.03,10.452,18.947,20.096,15.061,11.905,23.576,22.084,9.1747,13.638,7.422,14.183,14.927,10.075,6.7905,16.371,15.275,5.5907,10.029
12092,10.531,22.584,14.359,21.358,1.2376,8.6457,19.569,5.012,19.956,16.456,30.113,22.476,29.754,1.9956,11.07,30.341,8.1721,26.573,21.04,30.98,24.974,32.406,2.7674,12.646,35.788,4.6964,28.893,21.557,30.687,30.097,33.227,2.2821,13.027,41.348,3.2273,30.113,23.021,31.044,36.922,32.73,3.5005,13.027,43.104,1.6604,33.794,22.934,27.938,42.89,32.959,3.9137,13.33,46.208,5.6984,37.129,24.208,27.74,45.399,33.925,2.3482,15.936,48.555,4.2152,38.318,22.312,28.786,47.095,33.984,4.4623,16.604,50.193,6.1881,40.222,22.591,25.819,47.37,33.255,2.8222,17.371,49.533,4.5641,39.11,20.299,30.199,48.662,33.74,3.9137,19.498,51.163,9.4579,38.206,20.147,32.73,46.208,34.653,3.544,21.214,53.759,9.978,38.446,18.802,37.884,50.221,36.044,2.8222,23.645,58.449,5.4512,40.195,19.871,38.426,54.506,37.981,4.5641,26.717,61.616,7.0011,44.951,16.089,39.731,50.968,38.126,6.1881,28.781,60.055,3.544,44.479,17.38,43.317,50.878,38.728,1.6604,28.276,60.636,9.01,45.832,15.268,43.299,48.153,36.04,3.9137,30.861,58.64,7.8665,48.719,15.743,40.991,47.137,36.146,8.0588,34.191,57.61,9.1283,47.127,14.401,39.36,46.85,33.324,10.206,35.084,53.981,14.903,46.614,11.974,38.957,41.111,31.015,8.0588,34.834,47.396,14.528,44.517,10.176,37.182,38.87,27.524,10.632,35.232,43.683,11.356,41.363,9.6661,35.767,37.347,26.774,10.902,35.371,39.437,9.8077,37.232,9.5225,33.283,38.378,26.242,14.187,36.634,37.69,12.742,35.921,10.34,36.664,37.637,26.717,11.832,40.642,37.149,10.206,35.617,12.778,35.668,32.107,25.592,13.063,44.084,35.771,11.207,31.28,10.1,30.32,30.457,25.46,14.176,42.708,33.452,7.9247,25.676,13.307,26.59,29.355,25.103,14.954,40.973,31.039,9.3929,21.833,13.614,27.485,25.729,24.259,12.252,40.823,29.806,5.6984,17.72,15.665,25.842,22.7,22.753,9.8077,38.617,27.138,8.6457,14.187,13.398,21.493,21.614,20.923,9.1283,33.885,22.72,6.3107,10.574,11.741,15.198,14.612,13.614,6.7334,23.034,15.625,5.4512,6.1881
12093,4.9659,31.758,8.4018,23.404,2.2892,2.776,23.562,6.1324,11.446,5.4681,43.363,13.509,33.726,3.1407,4.4762,34.982,7.0228,16.886,8.2537,46.332,15.032,38.099,4.4762,5.2671,40.236,5.5797,18.655,8.4748,45.648,19.392,39.681,6.2074,5.1187,45.601,2.831,21.681,9.8382,44.968,21.214,39.326,5.2378,2.9899,47.137,2.0018,24.661,8.9524,45.881,24.035,39.517,5.4962,2.2208,50.085,1.7557,29.089,11.118,45.864,26.242,39.809,5.7162,4.3363,52.428,2.4829,30.308,14.414,42.465,26.65,40.036,5.1187,6.6855,53.683,5.4962,31.768,17.381,41.044,25.72,38.665,5.4681,7.0228,50.6,7.239,31.651,17.706,43.192,25.346,38.482,5.552,9.4548,52.331,3.1407,30.657,20.118,47.192,28.19,38.805,5.1187,12.415,55.797,5.4681,33.99,21.366,48.687,29.572,40.036,5.662,16.187,58.497,4.0036,35.818,25.205,52.701,27.565,41.459,4.2283,17.104,60.382,7.239,38.41,24.53,57.872,25.473,40.667,6.2074,20.21,60.578,10.665,40.075,26.708,56.669,24.035,39.886,6.6855,23.621,59.019,7.0228,39.747,26.024,58.22,24.586,38.018,7.9493,24.829,56.076,8.3465,39.329,28.982,59.521,24.353,36.681,7.4073,26.932,55.62,11.104,41.733,29.147,59.019,21.596,34.534,8.6191,30.329,52.393,9.1903,38.805,30.541,55.645,21.453,31.037,7.7927,29.567,46.042,12.415,35.136,30.435,52.393,19.629,28.683,8.493,30.435,42.316,13.103,33.224,30.191,51.133,14.898,26.656,7.4073,30.053,37.791,13.791,30.109,30.252,53.444,15.316,26.136,7.0228,32.13,37.166,14.22,27.66,33.776,53.818,15.899,25.594,7.3026,35.136,36.664,13.713,27.109,37.062,50.021,12.961,25.254,6.6855,37.598,35.779,16.395,23.621,38.313,43.865,13.88,24.761,6.7543,37.037,31.613,16.665,19.503,39.326,41.168,15.245,24.391,8.1975,38.196,30.027,13.713,15.899,40.908,39.384,14.328,23.325,4.4762,35.986,27.565,14.403,15.801,40.025,35.758,15.436,21.88,6.4747,34.266,24.435,12.673,13.44,37.003,26.955,13.713,18.33,5.5797,29.447,18.885,10.936,11.392,27.256,20.057,8.6903,12.328,2.2892,20.84,13.197,7.5516,7.2177
12099,7.5422,23.941,17.779,17.082,2.8275,7.5422,20.577,6.1997,7.7632,12.933,32.181,27.531,23.921,3.1368,10.043,32.495,8.4824,12.161,14.137,35.92,31.859,27.397,5.4613,11.146,37.264,6.1997,13.774,13.492,35.979,39.62,28.771,5.9723,10.709,40.786,5.1124,16.119,15.615,33.803,45.463,27.436,5.5728,12.161,43.68,3.921,18.508,15.377,33.501,50.973,27.312,6.6542,14.931,45.679,5.5728,21.253,16.119,31.102,54.608,27.035,6.4904,16.119,48.778,5.4894,23.323,14.417,30.016,56.561,27.492,7.7036,17.753,48.904,6.3224,22.796,13.874,21.569,54.675,26.303,5.9723,18.533,48.246,6.7002,23.323,13.227,22.62,53.401,25.562,5.655,19.839,49.364,7.4396,22.353,14.46,22.904,54.062,26.291,8.3362,22.291,51.997,5.9723,23.533,13.354,23.137,56.921,27.548,8.7677,23.851,54.886,10.55,24.158,14.213,26.766,60.541,29.111,6.7687,27.974,56.563,10.195,24.005,12.161,31.999,57.736,29.473,10.894,30.255,56.62,12.547,23.157,12.461,31.388,56.533,30.255,9.0269,31.627,56.157,12.399,23.921,11.104,28.771,56.921,29.026,11.763,31.743,53.547,14.982,23.689,10.418,30.624,54.492,28.626,11.789,35.324,53.982,13.995,21.253,7.9394,30.503,52.048,27.171,10.652,36.715,49.052,14.92,21.397,5.5452,31.368,48.586,25.058,11.645,33.898,44.257,13.052,19.313,1.9993,29.722,46.665,23.921,11.579,33.57,40.27,14.972,16.543,3.373,28.717,44.531,22.456,9.9195,33.803,36.953,13.907,13.052,4.0369,30.154,43.68,22.735,12.161,35.979,34.939,17.127,11.09,4.3309,28.76,47.624,24.83,12.933,37.744,35.714,16.974,9.6842,8.0739,29.99,45.878,24.705,14.682,37.935,33.803,17.614,6.6772,10.119,23.947,43.313,25.314,11.104,36.619,31.221,14.682,4.2231,15.377,22.579,40.27,24.48,10.767,33.803,28.286,14.46,2.9862,16.119,21.533,39.561,25.508,10.666,32.238,26.133,12.802,5.4613,18.458,17.082,36.991,23.818,9.0947,29.053,22.456,12.275,6.0997,17.359,16.004,33.83,21.569,6.2736,24.978,18.886,9.1789,8.2435,15.337,11.09,22.627,14.65,5.2606,15.879,11.228,7.23,6.4667
12100,7.3575,35.722,12.393,23.089,5.6777,7.7989,31.356,5.6239,13.108,13.235,48.152,19.745,33.166,8.272,9.4235,47.004,8.3452,17.681,14.93,51.806,24.57,37.321,10.463,10.124,53.313,1.7439,19.768,15.143,52.183,34.747,39.344,11.369,10.169,58.492,1.2331,21.072,16.799,50.642,42.958,38.729,10.536,10.877,61.034,1.5598,26.309,14.818,49.056,48.24,38.795,11.369,12.791,63.827,7.4192,30.907,14.849,45.274,53.538,39.709,10.835,14.381,67.315,8.5611,32.555,14.349,45.224,57.575,39.965,12.331,15.878,67.146,8.8407,31.756,13.519,37.443,55.381,38.286,11.355,17.938,65.458,11.724,32.061,13.281,37.451,54.818,38.247,10.124,19.238,67.166,13.62,33.317,13.831,34.812,54.439,38.195,12.874,22.072,68.369,14.06,33.203,12.245,40.261,58.116,40.393,9.9417,23.873,70.736,15.143,34.878,13.82,46.063,62.189,42.83,10.139,27.446,74.831,16.836,35.234,10.835,48.82,59.1,43.24,11.802,31.235,73.874,14.57,34.066,11.594,50.615,59.602,45.341,11.084,33.106,74.303,17.526,34.408,10.258,47.439,54.606,43.569,9.772,35.367,69.487,21.507,34.355,11.248,50.074,50.573,44.121,13.951,39.344,68.816,20.999,31.78,15.322,47.965,48.932,42.695,11.166,40.483,62.841,23.559,34.035,14.559,46.248,44.818,41.154,14.306,39.119,55.403,21.479,31.67,17.175,46.063,39.621,39.088,13.108,39.479,49.681,21.287,28.559,18.489,45.331,38.587,38.151,11.594,38.524,45.692,20.59,25.391,24.189,45.341,35.658,39.437,13.235,40.442,43.674,24.346,23.867,27.207,45.825,37.014,41.872,13.62,41.944,45.183,22.637,21.108,30.961,45.079,37.051,42.56,14.559,44.699,43.103,23.149,18.782,30.63,40.573,32.987,42.208,11.029,42.373,42.294,18.847,13.831,37.987,33.331,28.914,43.848,10.593,39.216,38.701,20.247,10.302,39.375,31.123,26.205,42.592,11.515,36.915,36.25,15.907,6.9756,41.445,24.57,24.914,40.797,8.5611,32.704,31.747,16.106,4.0147,38.721,23.72,23.194,36.099,6.9756,28.125,29.414,12.095,2.7573,29.482,15.173,15.907,25.157,5.6239,17.526,19.143,9.0447,2.8119
12101,4.5678,31.04,13.848,22.405,3.5469,12.262,25.535,9.9862,18.842,8.8802,42.656,21.949,32.3,3.9169,16.525,39.551,9.4169,26.275,8.2348,45.497,30.183,37.316,7.0068,18.145,45.036,9.8001,29.379,9.8157,43.493,36.681,39.469,7.2011,19.229,50.844,7.0068,31.496,10.911,41.795,41.43,39.345,6.1932,17.726,53.903,8.8802,33.466,11.738,42.077,48.179,39.114,7.9311,20.163,57.686,8.1787,37.806,10.755,40.815,52.819,40.014,8.3274,20.903,60.943,10.641,39.333,9.8001,33.59,53.734,39.345,5.649,21.166,61.409,11.983,40.178,6.7389,34.129,53.434,37.676,8.2348,22.433,60.259,15.677,36.719,6.6472,34.611,54.235,37.41,8.6527,23.922,63.847,7.5343,36.681,5.107,37.619,57.612,36.952,9.0174,24.995,65.359,11.751,38.902,5.8884,37.217,59.467,39.392,9.9862,30.122,70.689,11.366,38.791,3.3694,40.894,61.835,39.795,9.4331,33.767,70.404,16.884,40.86,4.5678,46.385,57.875,40.281,7.2224,35.078,72.011,18.687,42.113,4.5678,44.937,57.824,40.743,11.646,38.322,71.361,16.765,43.433,2.2839,47.045,56.807,39.047,11.983,43.022,68.172,15.119,41.043,5.649,52.096,55.04,38.537,10.641,45.846,67.471,19.818,40.441,6.8518,50.92,50.295,37.814,11.983,48.595,63.279,16.884,39.263,13.073,48.307,46.454,34.88,12.92,46.862,54.94,20.608,37.051,13.073,45.936,43.15,33.466,13.317,47.175,50.829,20.163,33.767,13.848,43.093,36.429,31.423,14.198,45.99,46.203,20.064,30.471,14.402,48.221,35.594,34.455,11.298,49.848,46.862,21.079,29.442,19.133,49.449,36.01,36.112,13.848,53.201,46.352,22.839,26.681,21.281,44.608,33.862,37.447,12.237,55.67,45.436,22.63,24.196,27.097,40.77,35.23,35.469,12.386,54.331,41.111,23.864,17.064,29.979,39.177,33.681,37.814,12.979,52.155,39.142,18.111,13.681,33.328,34.219,30.991,37.61,8.6527,47.641,34.902,20.141,12.884,32.949,32.461,31.045,36.006,11.148,45.722,31.335,15.978,8.3825,32.649,23.514,25.964,29.442,10.641,39.795,24.828,15.978,5.7031,23.793,17.726,17.172,20.555,5.4837,25.148,15.862,9.8001,4.2186
12102,6.458,32.522,13.519,24.765,7.2203,1.2383,26.54,12.628,17.059,11.403,44.333,20.422,35.045,8.6501,2.3494,39.411,14.62,24.068,11.362,47.961,28.801,39.38,10.922,4.7637,45.412,13.755,27.511,12.195,45.816,36.418,40.459,12.258,6.6683,51.913,12.258,28.264,12.916,45.128,41.533,38.882,14.194,7.8315,53.741,14.409,31.056,14.398,45.976,45.53,40.429,15.858,7.6932,57.357,13.576,35.871,14.662,43.664,49.596,41.091,15.515,7.6932,60.5,14.962,38.534,16.126,37.366,54.509,40.878,15.594,7.4502,62.185,17.38,38.142,12.928,36.904,54.241,39.282,16.622,6.458,60.065,18.266,37.218,13.677,39.329,53.77,38.863,14.494,7.199,62.377,12.233,37.169,16.069,42.449,58.143,39.353,16.622,6.458,65.347,15.446,39.083,15.761,40.561,59.899,42.453,18.483,7.5321,68.848,16.595,37.607,16.097,45.883,62.111,43.856,16.76,9.6712,70.381,19.882,41.162,15.838,52.128,60.279,44.859,17.97,10.58,71.118,23.033,43.197,14.567,50.621,59.462,45.534,19.641,14.494,67.987,19.374,42.028,13.576,51.381,60.279,44.886,20.579,15.515,65.579,22.151,40.611,12.928,56.487,57.017,44.198,21.774,18.408,64.876,24.796,42.119,13.034,56.457,52.991,41.47,19.223,21.072,58.409,21.159,41.536,14.366,54.371,50.274,37.624,20.557,18.901,51.548,22.589,40.881,14.183,51.667,46.096,35.91,20.787,19.966,47.643,24.598,37.148,14.237,50.615,41.162,33.52,18.508,20.279,41.566,24.29,33.392,15.044,53.621,38.882,35.242,17.876,22.405,42.174,25.695,34.325,16.437,51.854,41.573,36.406,18.958,23.56,42.698,26.97,32.574,19.828,48.229,40.618,36.883,14.952,24.126,43.357,27.827,30.215,23.908,44.636,38.226,36.67,14.398,24.92,39.329,25.479,22.603,27.777,43.498,35.458,37.656,12.296,24.87,37.366,20.676,17.599,30.22,40.561,35.704,36.816,10.992,22.623,35.381,22.068,15.044,30.477,34.458,31.913,36.816,12.88,23.527,31.208,18.828,8.38,29.537,28.732,29.072,32.104,7.5321,19.851,26.378,16.622,5.5653,22.487,21.376,19.374,21.397,6.1166,12.555,17.833,12.296,1.5663
12108,1.7546,31.762,13.153,24.776,5.4926,6.1284,19.411,12.169,13.408,4.4733,43.494,21.985,36.231,7.2342,8.4874,30.516,13.188,20.043,2.7742,44.898,27.88,40.731,8.9465,9.1507,34.153,14.648,23.748,3.722,43.156,33.968,43.185,10.201,8.2483,38.89,12.003,26.799,3.2352,42.321,36.724,43.092,9.8318,8.6669,40.78,12.282,28.6,6.1284,42.146,42.795,44.401,10.125,11.913,44.098,11.111,31.704,4.4387,40.689,44.474,45.082,10.231,13.059,45.355,12.677,34.297,3.329,35.135,46.9,44.252,8.1921,15.545,46.531,14.929,33.995,1.2407,34.605,46.673,43.551,9.1001,17.02,44.418,16.205,32.171,2.0005,35.03,47.871,43.674,9.9253,20.469,46.689,11.757,31.514,3.8839,38.3,50.658,43.635,9.0322,21.61,48.449,14.437,33.585,3.9233,39.655,52.267,45.77,11.111,26.083,51.036,14.211,33.105,7.5466,43.185,53.679,48.322,11.152,29.07,53.922,17.546,36.32,7.1054,47.942,52.394,47.836,9.0322,28.433,53.991,19.617,37.41,11.757,47.551,50.624,48.614,11.438,30.817,53.383,19.491,36.674,11.665,50.454,49.979,46.57,12.953,35.388,52.013,16.384,36.069,15.975,54.603,48.98,45.713,11.665,38.01,50.758,22.027,36.691,18.047,52.578,44.939,44.294,13.339,39.655,47.191,19.609,34.668,22.85,49.914,41.853,40.701,11.235,36.657,40.719,22.877,33.091,23.722,48.105,39.987,38.058,12.319,36.354,38.3,22.304,30.562,25.189,47.008,32.109,36.001,11.796,36.171,35.113,21.95,27.21,26.377,51.862,31.776,36.779,10.365,38.52,34.391,23.091,25.305,32.257,52.666,31.548,39.033,10.6,41.017,33.114,24.337,24.47,34.472,49.766,30.187,38.123,6.6812,43.327,33.017,24.937,20.043,39.159,43.899,29.495,37.876,7.9441,41.062,28.346,24.089,14.888,39.709,42.877,28.302,39.674,10.003,40.5,27.091,20.529,10.003,42.755,39.585,26.007,38.107,5.7124,37.212,24.07,19.617,10.716,41.361,37.22,24.362,34.937,8.1921,35.236,21.128,16.654,6.0015,39.84,27.023,20.105,31.116,5.4926,30.074,15.575,14.991,5.1154,28.6,19.866,13.782,20.596,2.9879,20.105,10.231,10.773,4.7406
12109,3.5458,27.688,13.209,23.676,5.1054,6.6682,20.134,13.844,13.976,5.7013,36.024,22.109,32.195,7.713,8.5967,30.214,19.342,21.145,7.6931,37.721,29.682,37.106,7.0483,7.532,35.023,17.599,23.291,6.8497,39.473,33.138,38.274,8.3064,8.7558,38.684,18.341,24.697,6.7368,39.411,39.333,38.684,9.906,9.4302,41.591,18.08,28.329,3.5458,36.418,47.031,38.141,12.383,10.908,43.919,17.104,29.552,4.325,34.777,51.264,39.352,10.58,13.336,47.55,15.236,31.252,2.7688,35.237,54.542,39.165,12.094,15.206,48.177,14.962,32.118,3.9157,27.936,51.479,37.66,9.9831,15.973,48.63,11.295,29.975,1.1075,23.265,52.409,37.139,11.773,17.66,49.74,11.98,29.924,1.2383,23.991,51.797,38.033,13.163,19.641,51.246,7.0046,31.37,2.2832,30.275,55.845,38.704,12.258,22.812,55.335,11.642,33.041,2.7688,34.693,59.973,39.782,13.313,25.31,57.785,6.7368,35.669,5.2242,37.721,59.436,39.488,15.115,26.033,56.127,9.414,36.653,5.5652,39.643,58.111,40.059,11.773,29.071,55.335,7.2836,38.953,9.0824,40.753,55.501,37.251,14.911,31.888,52.127,10.507,38.097,9.5273,42.654,52.071,37.148,17.858,33.267,52.651,5.5376,37.66,15.206,40.519,52.607,35.652,17.729,34.786,48.085,13.302,38.953,16.211,42.449,46.874,34.177,15.356,33.05,41.418,13.163,36.012,19.851,41.624,40.802,31.296,16.878,34.338,37.069,14.366,31.888,20.757,42.826,40.12,29.537,17.104,32.602,32.971,16.059,30.633,28.117,40.937,39.643,29.103,18.925,34.494,29.744,18.433,29.061,30.517,43.873,41.384,30.275,16.76,38.815,28.236,19.789,26.068,34.001,44.58,39.508,30.412,17.512,40.881,25.407,21.087,22.711,31.7,39.411,36.249,30.138,15.604,40.009,24.944,18.86,18.738,37.631,31.487,33.05,31.603,15.604,37.448,20.316,19.223,16.173,38,30.936,31.946,31.584,12.928,36.418,17.97,17.193,13.394,38.573,26.765,29.013,28.987,9.9831,34.159,14.536,17.875,10.211,33.483,24.372,25.407,24.87,9.0146,29.682,13.128,15.236,7.2202,26.003,14.962,17.176,17.193,7.0046,18.86,8.8602,10.652,5.9899
