898.24,29.205,5.534,10.159,15.226,21.211,9.9766,19.495,49.498,20.144,29.419,15.828,5.1021,23.764,18.669,7.1942,5.6436,58.37,10.688,20.053,27.336,11.635,27.026,12.632,18.329,10.985,61.437,17.368,4.3222,34.934,11.082,25.294,6.6638,27.83,35.218,54.943,28.283,14.109,34.904,10.63,23.822,15.662,27.392,58.926,30.482,22.274,22.136,28.218,18.848,24.513,26.051,20.839,68.776,13.305,10.5,28.761,16.389,26.308,22.608,34.422,11.068,66.742,19.869,23.348,37.206,1.1068,22.425,16.831,39.116,10.159,49.19,43.733,37.456,38.742,18.848,8.4654,20.543,38.742,7.9813,24.563,62.71,31.665,31.432,35.175,9.6806,30.995,33.907,6.8452,11.026,74.75,22.716,11.726,44.272,17.368,35.301,24.205,21,6.6638,75.533,30.011,13.51,47.528,13.668,36.137,12.25,31.325,38.12,62.573,42.146,31.035,42.073,14.61,36.188,17.881,30.916,70.291,42.178,36.916,35.971,28.66,28.332,35.988,31.973,20.318,86.785,14.61,10.442,38.285,19.401,32.481,33.028,38.44,12.919,81.342,7.2155,8.301,44.206,3.2269,31.665,26.707,43.073,7.6881,72.091,33.429,37.313,45.581,21.928,15.034,20.144,44.617,10.338,40.227,61.629,49.306,35.766,37.181,6.4537,28.006,39.679,6.7324,11.946,71.303,40.341,15.653,44.719,16.639,33.617,31.781,15.226,13.385,69.332,33.098,8.6444,44.427,15.105,35.642,19.329,26.586,17.587,68.266,42.841,25.511,38.229,6.6638,32.894,15.115,29.304,44.781,45.176,47.431,30.336,24.575,18.595,30.872,22.391,25.39,67.908,18.429,29.904,30.522,10.204,27.984,29.163,30.698,15.672,70.317,9.9766,3.8738,34.409,8.8717,22.094,24.109,35.491,8.3745,60.27,32.387,28.359,31.549,23.511,6.7324,21.145,36.179,7.9813,28.718,50.59,38.801,21.037,31.815,9.0087,24.312,34.67,6.3097,1.2374,58.118,35.044,3.2269,33.735,13.374,27.869,28.185,8.9233,10.338,54.447,30.936,13.374,30.21,8.4654,28.115,16.731,15.934,14.109,40.832,33.37,19.991,23.177,10.023,23.95,10.573,21.29,27.252,25.48,33.83,19.432,17.821,13.328,19.953,11.972,20.543,31.699,16.134,26.952
908.29,39.022,7.6812,2.9775,13.555,22.261,18.38,28.393,50.75,21.684,38.442,15.736,18.078,25.75,19.611,13.867,12.608,65.327,15.091,24.005,32.069,29.1,32.64,14.939,14.597,13.189,69.993,15.639,5.0976,44.264,29.862,31.753,11.058,29.724,34.626,64.109,25.512,7.2724,46.723,27.368,22.452,13.293,38.885,56.992,46.342,26.996,16.816,40.498,38.179,22.012,22.561,37.16,72.152,19.974,22.588,34.2,27.295,40.359,25.613,32.358,28.565,70.532,18.578,24.758,53.973,8.9154,27.518,24.183,37.663,21.335,61.594,43.035,35.683,60.593,14.639,8.2196,22.405,40.589,20.277,43.399,64.073,30.107,49.481,35.977,28.193,33.234,38.632,16.587,20.042,71.789,16.816,17.805,52.677,40.679,42.242,31.593,16.789,10.891,71.676,19.344,13.955,59.85,37.845,40.271,22.777,31.438,38.514,75.944,28.968,25.416,58.923,41.306,34.414,18.111,42.75,70.792,57.537,22.254,27.143,45.003,53.905,33.124,25.003,40.498,71.789,24.491,15.091,37.111,32.202,57.95,36.109,29.969,35.939,70.254,6.8391,26.268,60.497,10.388,47.078,32.999,41.049,22.096,73.96,35.165,47.579,69.872,14.639,19.025,28.03,45.338,16.596,52.851,63.382,45.594,59.419,37.634,26.843,28.836,44.236,14.639,27.893,68.547,32.523,27.451,50.445,40.457,35.61,39.47,12.126,4.2108,56.174,20.525,10.635,54.66,39.365,37.651,32.696,16.816,23.51,74.431,33.418,26.198,50.976,32.145,35.494,25.774,30.535,54.015,56.139,31.38,23.471,39.427,41.509,30.59,19.478,36.079,70.774,24.478,13.362,27.002,21.127,49.805,29.969,24.005,30.455,70.921,8.2196,20.179,47.389,2.4727,37.598,32.878,31.086,22.75,56.13,36.045,38.279,52.267,15.422,19.935,29.878,36.21,14.354,29.6,53.862,40.252,39.038,30.61,27.893,25.851,39.221,12.608,12.239,63.649,31.671,13.014,38.822,36.45,25.18,37.16,10.014,1.9935,61.383,28.757,13.988,35.943,29.878,27.651,28.693,11.398,16.12,45.261,33.138,21.364,31.007,27.317,26.723,19.735,20.465,34.52,28.204,26.545,17.702,25.655,28.177,23.666,14.471,21.192,40.271,19.089,18.831
918.34,43.577,6.4415,13.72,18.91,32.556,17.983,34.411,40.367,39.777,48.119,17.554,10.378,32.208,30.051,17.185,15.277,60.759,41.599,32.208,37.625,26.352,37.73,24.609,24.659,3.9058,71.553,34.671,11.534,51.933,30.465,35.92,19.954,41.761,10.495,71.194,43.02,7.3694,58.229,23.597,33.816,19.078,48.422,39.496,60.88,49.506,19.022,54.325,32.855,38.542,28.807,41.939,74.568,36.614,36.073,32.022,38.858,44.908,41.599,43.552,29.873,82.614,8.2114,5.2401,57.575,19.521,38.606,36.191,53.65,20.704,74.799,25.504,36.847,74.034,5.4681,9.3738,32.808,60.935,21.886,59.113,57.607,61.249,64.727,34.781,25.861,44.522,57.32,17.554,22.294,84.871,55.865,30.774,57.615,46.677,53.681,45.646,27.424,20.015,91.02,41.585,7.0304,69.166,45.26,50.844,34.671,45.216,17.467,74.993,59.36,24.329,71.192,41.264,49.268,23.206,54.359,50.155,70.704,68.461,28.515,62.536,56.017,55.599,30.813,48.986,93.531,47.88,51.167,34.834,53.041,64.361,57.341,42.359,39.311,99.206,25.967,28.294,58.323,27.739,63.77,48.72,60.634,17.467,99.206,28.515,33.476,83.642,2.7618,34.623,35.66,67.942,15.555,78.306,65.152,74.762,81.227,27.756,25.342,33.725,66.34,16.552,29.694,48.986,70.418,45.347,51.449,49.163,45.565,54.345,12.164,24.083,75.594,50.892,2.7618,62.843,52.709,50.152,40.62,25.677,31.109,71.263,58.552,22.532,61,42.272,47.451,24.285,40.454,36.527,67.252,70.652,25.701,52.96,45.458,47.532,16.799,41.881,75.19,45.829,65.635,21.57,37.706,55.788,43.859,30.239,29.899,91.373,4.7193,27.706,41.544,17.336,51.322,38.728,44.931,14.372,96.891,33.585,32.003,59.879,2.9745,29.353,27.668,51.819,8.3587,59.288,58.294,62.046,54.471,19.142,25.967,20.792,51.633,10.274,14.53,67.787,66.085,27.668,33.256,40.744,30.58,43.678,5.5236,14.361,70.581,50.832,3.5368,37.56,42.012,36.573,30.153,14.873,16.772,68.144,52.868,17.132,33.16,30.555,33.311,15.167,22.674,21.492,45.414,56.365,17.344,30.279,29.477,30.173,10.004,25.504,33.816,37.904,52.764
928.4,40.86,10.632,11.397,19.584,33.979,15.308,29.908,37.186,30.566,45.378,13.306,6.6647,32.542,32.03,12.139,12.139,51.046,31.785,35.788,29.04,23.114,40.293,26.019,23.488,1.9956,60.551,31.118,16.806,43.766,27.574,38.541,18.071,40.072,11.289,62.682,39.136,4.9812,48.837,25.592,34.449,20.298,45.348,35.37,47.437,41.903,12.621,47.279,30.836,36.846,33.434,38.747,57.914,30.686,33.666,24.434,38.759,37.186,37.831,47.986,23.774,76.164,8.1719,9.2116,45.871,21.184,32.391,31.514,56.253,16.203,72.53,27.171,23.094,58.962,3.5005,12.139,31.25,57.691,17.502,46.138,50.799,40.358,55.846,26.486,18.671,44.557,53.732,11.41,17.823,70.933,40.86,31.939,43.679,38.873,52.972,41.009,25.466,7.0879,80.49,31.25,1.9956,55.728,38.553,52.743,26.75,45.073,17.59,72.911,44.708,20.306,60.427,31.044,49.812,27.922,50.247,47.318,64.992,58.962,23.173,53.317,41.672,50.256,42.574,40.536,82.19,35.912,43.609,23.96,44.622,47.289,50.475,51.019,32.273,90.502,19.308,27.339,44.677,25.514,50.475,44.917,59.739,18.915,81.353,15.438,12.778,63.937,5.2214,29.521,35.89,64.093,15.107,70.123,50.995,45.751,63.246,22.611,20.055,39.961,60.541,10.986,28.594,74.505,52.87,38.759,37.128,38.806,46.416,49.408,16.136,11.973,71.406,42.129,6.6417,46.164,44.457,49.828,35.993,33.213,15.056,64.782,40.709,20.306,49.346,31.014,45.941,28.892,39.39,30.876,64.055,55.131,24.906,42.747,32.201,42.975,31.216,37.652,59.616,37.379,48.608,17.72,30.198,46.534,42.444,39.312,26.624,77.274,11.884,22.611,30.98,17.711,43.132,39.078,45.049,11.948,71.535,19.02,15.198,44.447,13.027,24.055,32.674,48.997,7.9823,50.393,46.041,41.363,41.848,21.292,20.952,29.954,48.859,6.935,15.625,58.639,46.287,20.59,27.795,31.216,34.333,42.961,10.902,6.8461,62.471,38.652,5.9867,31.172,30.642,34.675,29.339,18.785,10.024,52.214,35.843,19.654,26.75,19.84,31.172,18.498,25.8,17.849,37.774,40.679,21.184,23.495,18.851,27.812,17.095,24.03,24.857,27.479,36.039
938.45,35.227,12.891,13.077,13.787,36.181,15.107,26.276,40.805,32.959,43.337,8.4158,2.8053,33.883,31.513,8.3798,18.288,52.193,37.741,35.879,24.928,19.882,44.376,19.836,13.885,17.223,55.957,41.946,15.571,37.427,28.144,45.267,8.6988,32.798,27.176,54.087,44.996,2.8053,43.727,22.684,38.699,14.865,40.014,46.999,47.432,41.5,9.6081,42.8,25.091,37.008,32.909,34.393,65.365,36.001,24.536,17.371,32.009,36.535,32.59,48.902,19.248,74.012,34.795,12.016,34.643,16.514,34.375,20.026,57.832,16.948,66.223,41.06,34.181,49.444,3.4795,18.445,19.263,61.335,19.467,48.226,56.044,51.212,46.786,18.818,16.541,43.306,55.241,8.4158,23.682,69.59,58.353,25.313,35.15,33.492,57.438,37.155,14.198,12.216,75.567,58.659,6.151,43.085,37.933,58.908,19.248,37.204,24.157,74.937,62.983,21.903,44.78,35.437,54.38,12.57,49.346,54.377,64.653,63.421,21.903,35.021,44.59,52.381,36.514,42.194,78.742,48.704,44.372,18.818,27.574,50.573,48.545,46.999,30.458,79.781,38.251,28.703,28.592,13.798,52.706,36.181,64.956,12.558,81.426,40.727,30.592,45.792,3.8902,38.104,18.616,69.775,14.304,76.312,60.72,57.243,45.796,20.199,27.623,29.247,64.809,14.399,41.082,63.386,68.207,27.842,30.829,36.581,49.26,47.15,1.5561,15.444,63.026,61.433,12.891,32.922,39.293,57.976,29.07,21.841,15.561,76.01,63.935,23.27,30.118,30.887,52.99,10.511,37.415,36.581,65.228,66.248,25.522,21.986,32.235,48.116,20.445,38.609,70.13,45.234,52.059,13.918,12.363,40.831,42.817,41.54,27.82,77.276,37.106,22.883,17.082,3.5227,40.162,30.304,50.913,12.116,76.585,42.394,24.727,27.07,9.2224,30.214,18.214,55.115,7.483,57.649,53.391,47.163,26.499,18.445,24.897,20.556,52.222,7.2362,32.715,62.061,54.388,14.525,23.886,29.241,35.012,41.79,0.55016,18.559,62.372,52.265,11.851,21.086,27.95,38.972,25.858,13.487,15.016,51.563,51.002,22.178,17.553,19.637,35.403,11.606,21.924,27.629,37.941,44.099,20.717,12.984,18.802,32.009,9.3527,23.218,34.203,33.968,38.433
948.5,38.543,8.8061,16.658,11.346,35.72,17.749,21.919,55.272,29.175,42.132,17.124,10.686,25.065,33.028,13.255,8.3832,66.064,30.045,28.704,32.737,26.217,40.966,25.609,11.571,18.624,67.149,33.677,6.1535,44.044,33.95,41.396,14.82,30.311,38.863,57.856,40.373,17.071,44.747,28.62,36.325,8.7023,42.817,65.412,40.031,33.041,21.69,36.727,39.689,35.94,22.786,40.717,80.771,22.586,7.1761,25.371,21.528,50.329,40.91,39.359,27.231,77.103,33.115,20.922,44.798,1.2307,42.583,31.521,51.233,17.088,55.425,52.243,42.337,55.706,19.263,23.325,15.645,56.884,21.919,26.991,69.768,49.586,46.552,38.183,27.103,30.841,55.706,16.991,12.989,80.983,48.736,18.395,50.061,42.347,52.471,46.821,10.841,19.951,78.057,54.067,27.192,52.52,41.282,56.913,28.641,33.028,40.661,65.412,59.696,42.721,46.562,42.437,54.067,12.896,52.977,75.901,47.327,47.018,35.229,30.291,62.524,52.771,25.342,50.808,88.29,30.792,20.682,30.396,20.958,70.972,53.963,37.076,42.031,86.312,34.901,15.302,41.106,1.5567,62.254,42.322,57.414,17.766,77.048,52.228,44.666,58.106,22.214,40.951,27.153,65.865,13.593,45.098,69.307,59.576,49.547,38.171,37.134,20.718,64.291,16.739,18.054,70.16,57.401,21.683,46.402,48.546,42.337,54.513,8.5973,17.282,74.114,52.679,25.449,44.96,44.034,53.616,41.132,16.187,23.877,64.341,58.86,39.849,35.242,35.575,52.954,22.159,35.224,50.877,44.199,56.86,33.483,23.673,45.775,45.784,15.113,40.862,70.931,29.258,36.591,17.749,9.3727,55.285,44.062,30.366,35.298,72.805,29.578,11.61,29.904,8.9596,48.038,38.988,45.125,20.689,61.429,45.536,28.704,39.401,17.749,33.483,28.434,51.138,10.044,37.377,58.6,43.032,31.275,26.378,33.478,21.773,52.33,11.907,24.379,58.729,45.205,12.121,30.841,38.656,29.253,46.51,8.4192,19.943,51.847,45.346,18.296,25.342,31.338,34.783,31.998,9.9679,22.572,41.411,48.082,25.324,20.372,26.031,33.95,18.296,20.453,33.897,27.945,40.148,22.125,17.491,26.101,30.688,12.307,24.865,37.434,23.813,31.998
958.55,45.423,9.8947,11.643,24.249,33.602,12.273,27.078,40.519,36.008,51.17,12.149,9.5854,38.436,29.229,11.874,10.253,55.459,40.34,38.973,35.101,24.947,43.056,20.864,26.092,5.2069,60.069,39.776,15.917,50.549,28.814,37.907,21.086,39.292,15.141,55.986,48.885,9.3789,57.294,18.758,36.49,28.051,41.496,41.135,46.326,49.446,16.693,53.925,23.703,38.424,40.1,32.285,66.432,28.291,34.856,29.219,39.556,38.934,36.974,51.654,22.064,72.02,21.657,16.693,48.2,17.81,35.101,31.048,59.065,18.17,71.043,30.282,36.225,60.723,5.1779,14.91,36.262,62.145,14.27,47.586,51.631,58.471,54.91,28.013,13.578,51.314,53.858,12.187,17.05,69.426,64.317,29.886,47.659,31.405,57.745,39.552,28.424,4.2867,74.912,60.569,2.1954,56.923,34.386,56.535,29.709,47.115,4.18,70.401,66.175,20.573,58.008,31.019,54.688,29.506,53.318,36.112,64.607,69.21,26.916,48.327,43.221,55.868,47.154,41.865,77.092,44.25,59.157,29.342,42.319,49.931,53.151,55.159,30.682,79.592,29.001,42.319,39.088,21.2,50.852,37.664,71.093,12.919,79.328,20.712,30.431,57.147,5.0602,35.545,32.508,74.112,11.578,73.592,44.785,60.923,56.848,20.864,18.409,45.046,65.372,7.3841,35.545,68.151,73.352,38.876,37.326,28.735,57.347,46.914,15.841,2.9557,70.273,62.35,18.645,44.145,32.95,59.533,34.047,34.034,17.05,74.453,57.984,17.356,42.493,30.312,52.427,23.351,44.134,14.645,64.879,66.523,20.631,35.928,30.682,48.959,33.82,39.586,50.745,45.006,62.7,16.548,26.916,37.696,44.785,50.498,24.965,80.48,18.121,36.49,23.492,16.466,38.184,33.552,57.512,12.766,78.304,17.226,20.315,32.881,8.3599,29.064,27.443,57.525,6.9858,62.198,36.81,45.16,37.104,12.149,17.05,34.756,51.794,2.263,28.126,54.193,56.021,30.589,22.125,18.245,42.019,40.575,8.5734,1.7356,60.054,47.09,15.621,24.527,21.115,39.411,26.944,21.954,10.12,54.954,41.5,8.3057,24.231,19.979,32.941,17.734,26.827,8.9347,41.38,43.867,8.2511,21.954,18.245,29.455,17.191,26.075,17.777,35.928,43.318
968.58,51.629,16.449,15.595,21.972,36.244,15.14,40.615,36.806,44.388,58.529,10.462,8.3438,30.847,33.202,16.742,22.082,56.995,48.833,47.367,32.995,29.409,39.611,26.797,26.385,10.944,71.844,41.919,24.658,54.986,38.47,36.122,21.447,41.719,10.062,74.476,46.41,6.9744,62.09,30.326,37.917,18.494,46.032,35.652,66.442,49.639,12.143,59.385,33.756,45.688,30.759,36.445,72.532,46.594,35.945,27.375,47.498,45.421,47.421,45.684,20.46,81.044,23.754,11.367,53.389,26.195,42.082,37.82,56.407,14.346,74.859,20.667,37.977,70.75,1.988,19.486,26.195,62.129,19.979,61.202,46.348,65.12,68.994,27.574,16.141,39.707,59.925,14.795,33.958,77.752,68.818,40.984,50.332,40.254,53.358,50.178,27.107,17.128,78.413,55.801,7.189,63.18,46.214,55.56,33.092,47.109,4.1991,69.528,58.268,21.111,68.417,43.729,60.345,22.227,57.473,42.67,75.46,69.142,27.04,57.894,51.609,64.971,35.563,43.233,82.177,62.692,55.762,26.927,48.336,59.336,64.755,50.465,29.244,82.177,40.954,34.345,44.729,28.115,59.836,48.02,69.153,9.4219,75.256,12.18,27.469,65.27,4.4453,40.247,28.384,75.256,14.65,70.059,41.268,67.693,66.165,23.033,19.926,32.008,68.55,10.592,48.361,70.033,79.568,45.817,40.446,34.136,52.276,62.198,13.152,18.403,74.028,62.393,19.765,48.998,40.254,60.168,45.179,33.087,21.068,43.572,51.541,18.779,47.109,36.723,62.051,24.566,44.688,22.39,69.955,61.904,21.532,40.254,36.395,60.019,25.441,40.012,62.393,58.884,57.346,17.781,31.054,45.323,56.502,44.361,24.615,72.08,25.815,25.649,26.927,16.056,44.933,44.196,61.026,6.9087,70.059,10.706,23.406,39.615,8.9757,29.795,26.95,65.845,7.2522,64.537,37.057,53.115,42.413,14.122,19.235,28.142,63.867,8.2706,30.921,56.416,60.503,31.433,22.308,24.934,39.592,53.529,11.928,13.696,66.351,44.453,12.682,25.844,28.671,41.65,34.776,25.417,7.7976,61.324,39.21,7.7976,26.888,26.609,40.254,18.061,30.145,11.164,45.374,42.688,10.476,23.092,23.19,37.286,14.473,28.464,22.451,37.319,39.798
978.63,51.448,9.9085,16.09,22.373,29.496,15.271,37.221,45.909,39.347,56.994,14.799,8.1708,32.204,24.24,13.294,17.259,65.334,41.313,43.929,37.86,28.586,36.829,18.345,22.874,1.5546,72.86,32.26,20.336,57.909,35.878,32.447,16.005,37.221,13.202,74.878,40.85,9.5988,62.253,27.481,30.089,20.653,40.138,45.49,60,45.965,18.129,57.164,33.019,33.096,31.251,34.068,75.85,34.709,30.799,30.823,43.452,46.462,35.471,41.394,23.012,86.193,14.013,2.1985,55.34,21.145,42.232,30.823,48.52,16.342,83.202,30.473,37.459,70.154,8.6903,16.165,26.042,49.946,16.86,51.127,58.263,58.426,65.82,31.54,19.679,38.864,47.931,12.204,24.885,75.22,56.747,34.783,50.795,42.864,48.433,40.013,24.837,5.9196,92.345,47.821,3.687,62.734,45.549,47.805,25,41.601,13.905,83.689,54.335,26.388,65.301,40.85,49.798,21.037,48.545,58.232,71.479,62.232,30.528,56.043,52.402,50.902,34.666,37.379,85.236,45.473,44.55,27.288,44.638,61.568,51.644,45.099,25.432,96.792,24.758,23.679,44.312,23.995,63.493,37.326,60.421,12.819,98.716,21.992,31.883,67.425,9.7858,42.002,24.635,65.322,15.977,78.666,56.742,67.407,68.173,28.586,25.169,32.669,59.909,11.75,35.764,64.83,69.913,42.776,43.973,41.786,48.975,47.281,14.458,10.572,71.123,54.524,9.392,52.171,49.408,51.339,33.201,32.166,16.716,75.22,53.695,25.414,48.815,39.347,49.396,19.518,42.535,36.167,63.816,66.532,34.17,39.82,37.704,46.133,26.065,37.439,74.678,49.603,56.062,24.831,26.388,50.828,43.043,40.631,24.24,91.629,15.271,19.817,27.815,7.3945,52.217,34.661,52.101,12.204,79.439,22.541,27.602,42.41,9.5988,36.133,23.659,53.588,11.047,59.725,50.64,57.687,44.686,22.881,21.778,28.565,49.494,9.6145,23.995,66.234,61.018,27.487,33.432,29.7,36.935,39.623,7.8694,7.9268,70.816,46.142,9.0145,33.432,30.528,36.499,24.855,20.447,3.687,63.493,44.79,17.206,29.644,24.69,31.907,13.785,26.393,19.307,45.919,46.514,20.521,24.488,20.602,28.517,11.477,25.639,30.901,37.652,43.295
988.63,48.766,6.8528,7.4535,18.91,28.52,13.861,26.045,47.143,31.753,51.764,15.213,14.542,28.129,24.136,11.687,8.9332,60.752,30.531,36.295,32.366,30.995,34.885,20.288,21.727,6.7626,69.305,31.792,16.749,52.045,33.028,30.717,12.301,36.117,22.14,64.575,43.358,12.388,56.729,25.267,29.404,16.657,40.896,52.28,44.656,42.109,15.283,51.044,34.443,34.554,29.237,33.813,75.567,27.422,24.339,28.52,40.111,43.721,36.219,40.636,20.318,72.837,17.841,6.1193,55.012,19.579,33.813,28.894,49.366,16.822,70.536,38.463,34.483,69.039,11.959,9.0865,23.143,51.583,19.136,40.636,58.892,48.431,59.101,31.656,26.8,37.185,48.456,12.633,18.869,76.029,46.385,30.152,50.564,46.461,49.332,37.921,22.119,5.6498,70.536,42.468,6.1941,60.974,43.376,49.756,20.685,41.012,22.795,73.602,53.075,27.817,60.952,36.181,47.416,16.85,49.007,59.754,67.653,57.267,28.92,52.64,49.335,49.803,35.292,38.199,71.605,38.801,34.567,26.279,43.099,58.026,51.654,45.916,28.314,70.466,24.433,15.68,46.183,21.783,56.596,36.899,58.749,15.552,71.143,24.187,31.734,68.024,14.383,33.407,19.774,64.304,19.86,65.556,52.631,60.265,62.723,28.39,24.955,32.123,58.169,13.895,27.056,74.463,64.194,35.823,40.776,43.121,47.697,46.209,9.8171,8.654,57.684,53.208,5.2265,48.602,46.253,52.433,29.253,28.476,7.2869,75.946,52.433,26.337,46.461,32.799,48.272,15.213,38.899,33.065,64.289,61.004,32.813,38.163,34.802,42.846,24.887,35.72,64.732,39.927,49.394,22.497,24.187,49.282,37.185,36.77,22.883,75.616,18.341,18.812,30.771,10.642,46.116,29.695,48.377,10.305,80.477,19.351,27.523,43.156,14.668,29.116,19.295,50.752,11.687,50.61,42.468,51.785,39.816,24.49,21.212,24.708,45.702,8.7597,17.607,58.002,55.202,20.588,29.695,30.476,33.333,35.565,5.1077,7.4329,61.605,45.267,7.0514,31.501,30.556,35.668,20.766,14.999,1.2388,53.499,42.192,18.836,25.291,21.804,29.963,10.215,22.271,16.602,39.723,42.399,21.06,21.234,20.506,25.539,10.453,22.271,25.315,30.152,37.689
