5810.8,10,5.5749,10,12.317,16.125,19.232,15.788,52.491,13.359,11.949,10.554,6.3248,24.464,12.771,12.867,12.771,58.312,12.166,10.422,14.936,4.0384,27.272,5.2332,16.623,29.069,55.256,20.644,6.4691,18.001,7.2114,21.882,3.138,28.313,47.269,44.723,23.086,10.67,17.33,5.4634,17.629,11.975,31.035,61.923,28.351,20.101,16.428,13.701,7.9424,19.352,22.852,24.521,66.754,14.739,17.889,17.277,7.4009,14.988,18.828,31.857,16.971,57.909,35.714,22.092,17.089,3.9225,19.542,9.4303,36.001,18.771,42.757,53.811,25.408,18.137,11.232,14.645,14.645,37.005,18.171,26.563,67.494,18.861,16.725,20.711,5.9745,33.399,31.556,9.4953,13.701,72.455,15.453,7.2962,25.698,7.4424,38.436,18.771,19.659,29.857,67.86,22.168,7.8841,26.464,9.8766,34.146,5.4915,34.204,50.263,53.279,27.825,20.001,23.086,3.9225,32.407,9.6878,36.469,68.312,32.78,24.001,27.541,13.497,7.845,35.993,28.34,26.354,76.338,12.662,20.933,28.637,6.6567,12.998,35.856,36.057,15.885,73.697,21.232,21.889,25.086,5.0232,19.407,22.389,45.314,14.143,62.139,50.902,29.358,20.532,15.7,14.423,6.4929,47.386,21.261,37.426,68.929,27.051,15.343,24.167,4.9925,26.125,41.289,12.95,10.554,71.309,17.089,4.4378,25.668,5.7112,37.5,28.427,11.662,19.612,72.726,17.41,7.2114,23.698,8.3208,36.729,12.903,26.447,40.681,56.301,29.374,14.988,18.893,2.9873,31.084,1.7542,32.78,55.575,35.924,32.312,18.771,11.662,5.0232,30.515,14.592,27.985,67.213,7.2327,25.971,18.06,4.2246,8.3393,27.401,27.985,15.262,64.043,24.765,13.868,15.788,5.2626,7.7859,18.934,33.729,8.665,47.07,46.162,12.903,14.143,10.899,4.0384,7.7859,34.93,11.859,23.535,59.539,16.871,8.7709,14.926,2.7736,15.09,32.102,9.7037,7.2962,61.372,11.011,2.4808,15.885,5.5472,24.919,24.084,5.1143,24.808,51.67,13.543,7.7264,14.645,3.9225,25.859,12.65,13.057,33.514,34.056,21.98,10.046,10.466,4.5744,21.348,3.138,17.76,35.337,16.125,26.307,9.1823,8.8756,6.6797,19.542,2.2189,17.76,35.259,5.9745,24.433
5820.8,13.696,9.1455,18.533,12.174,18.764,22.292,14.214,49.291,12.657,15.616,13.863,16.12,25.778,15.338,18.433,13.538,54.074,14.88,10.119,16.645,21.189,33.881,11.146,16.005,24.855,50.854,23.323,7.5424,17.404,24.756,31.295,8.3179,29.016,37.528,40.81,32.984,20.926,15.136,17.536,18.854,13.696,37.81,50.708,25.891,33.29,24.625,12.275,16.234,18.367,23.224,34.737,60.556,14.513,18.599,17.324,8.3364,27.909,22.797,33.332,25.689,60.872,28.627,4.331,10.463,13.696,31.217,16.487,40.176,22.817,47.252,45.728,18.063,17.413,20.238,25.442,15.879,42.875,23.317,26.629,62.357,24.978,19.909,25.205,18.984,34.492,38.242,14.138,13.863,67.979,24.625,9.8106,27.358,26.298,45.728,25.992,10.667,25.545,63.541,28.33,14.983,24.222,29.593,43.92,11.418,30.17,36.151,50.611,42.666,35.507,21.74,17.623,36.388,11.579,41.605,52.188,29.811,50.288,40.176,14.138,17.684,35.959,29.562,34.166,70.565,9.9969,36.519,35.268,14.138,27.307,34.648,37.282,24.556,71.777,13.146,21.972,21.881,19.153,36.388,25.689,52.399,10.536,66.659,44.508,6.1998,23.999,25.442,29.64,9.492,53.134,15.447,43.692,64.728,26.362,26.761,31.613,16.682,26.362,48.827,13.412,10.419,73.704,26.71,17.404,32.053,24.456,41.914,33.685,2.3527,27.081,66.875,19.606,10.225,27.732,29.364,46.159,16.487,19.416,39.93,52.329,34.741,26.641,24.923,18.968,40.45,4.037,31.545,43.068,31.073,50.245,32.961,18.968,8.2437,34.953,20.155,29.593,53.869,5.1125,45.704,24.625,16.902,20.882,31.759,35.719,18.131,61.553,22.763,23.501,17.823,15.566,24.978,19.401,43.924,6.4906,50.896,41.386,8.3916,21.993,17.994,17.119,7.8422,45.728,6.4669,26.362,53.534,22.16,22.742,21.116,8.3364,18.854,41.039,4.4708,11.658,55.311,23.277,15.889,22.573,14.931,31.53,31.098,4.331,28.303,46.039,18.308,9.2956,20.185,15.227,33.607,15.704,14.428,31.759,30.011,26.623,14.428,18.358,9.6844,30.129,3.5072,18.862,25.635,11.432,35.072,14.931,16.081,2.2181,27.532,8.2437,19.145,22.736,5.2314,35.115
5830.8,22.18,9.0856,13.095,8.8829,24.888,32.207,16.014,49.574,25.419,23.379,19.281,5.4257,24.594,23.784,30.394,11.918,54.461,29.957,12.861,28.332,13.816,38.775,19.092,25.437,19.962,52.497,34.776,5.6181,32.619,15.601,35.197,7.2459,41.052,31.401,45.966,42.878,19.663,31.478,8.9679,20.941,5.6181,52.451,50.565,33.825,40.347,24.464,23.437,20.204,28.332,21.731,46.829,66.929,19.281,22.036,25.933,10.453,31.444,38.578,35.532,33.582,71.781,26.038,5.9333,33.072,9.3652,28.074,28.652,44.127,32.334,58.478,42.423,28.503,38.681,23.733,13.684,11.828,49.55,38.373,33.054,60.611,41.846,29.982,37.606,12.967,36.976,47.069,29.327,10.128,74.216,40.591,4.9886,44.626,23.249,55.345,35.532,24.668,15.976,74.428,39.897,23.197,45.827,21.165,50.376,17.255,45.578,28.461,64.306,51.307,39.438,40.647,18.73,38.814,7.391,63.111,54.741,42.594,55.067,40.878,26.495,40.261,44.35,28.731,54.215,83.11,14.884,37.9,37.948,19.863,48.382,47.915,38.326,42.229,89.206,8.2634,19.493,44.072,12.562,45.257,39.939,56.528,25.722,81.819,40.306,20.941,54.117,27.873,24.296,18.313,60.931,31.67,50.52,65.594,45.591,43.691,41.203,19.493,25.986,57.949,30.973,7.7322,73.25,45.083,13.267,48.632,35.677,49.593,43.019,15.425,25.125,70.118,29.815,20.211,48.039,31.709,55.081,27.682,26.649,39.802,65.064,44.25,36.848,38.171,19.524,44.772,6.0598,45.123,46.393,40.848,58.948,35.037,28.23,33.113,37.804,14.966,47.149,66.091,11.686,50.358,25.275,16.061,43.785,38.896,34.606,33.946,77.385,21.828,22.015,35.365,12.967,36.509,32.879,46.758,19.289,63.756,47.326,17.74,41.683,19.092,19.493,19.477,49.986,18.012,31.401,61.496,36.463,30.598,27.567,24.164,17.211,48.856,18.739,9.7619,66.337,36.43,7.4115,33.387,33.942,33.003,40.246,9.9314,32.122,57.06,25.898,15.197,28.53,26.056,37.469,24.569,14.823,31.957,39.284,38.504,24.637,24,17.637,33.405,8.2634,25.377,28.316,16.09,45.405,21.647,20.789,19.686,28.837,2.9667,27.1,29.384,9.1189,41.759
5840.8,14.892,2.9784,10.016,8.3694,22.568,28.551,9.9706,52.006,26.234,18.285,7.2111,6.1835,25.375,20.553,25.537,6.3059,57.649,23.097,15.427,13.32,8.2219,36.461,14.758,23.672,16.821,57.009,34.08,5.5583,17.672,13.297,34.102,7.2111,37.388,36.836,46.629,45.775,8.0528,18.46,11.28,19.262,8.296,47.219,57.967,25.011,37.953,12.218,17.038,13.146,23.627,22.123,43.734,70.248,12.733,14.549,12.18,12.079,19.601,30.373,35.672,29.937,68.027,27.901,13.682,16.629,5.5307,20.871,23.497,45.405,27.615,47.512,49.074,33.742,22.398,9.1214,11.965,10.391,49.198,33.189,18.877,63.507,35.949,21.349,19.047,6.9958,36.636,45.473,25.495,8.4422,69.706,30.318,9.2711,25.519,15.407,52.985,31.738,14.422,18.812,67.901,35.414,9.2711,27.123,15.297,52.785,13.559,36.056,33.083,53.969,51.676,23.808,25.465,6.4735,43.171,9.1214,52.296,58.742,31.954,52.015,26.466,18.902,17.707,41.454,32.154,47.219,71.926,2.8201,29.484,25.823,14.39,23.942,42.543,42.417,37.159,75.286,12.733,10.638,26.047,7.7627,25.187,34.402,58.969,20.709,73.516,43.566,22.574,30.664,15.025,12.959,9.4508,63.137,26.223,36.372,66.13,39.882,25.971,25.011,7.6835,26.205,56.942,25.423,5.7742,66.017,35.401,11.732,29.912,16.921,47.9,42.819,7.7033,28.977,74.681,25.799,7.2111,31.134,16.077,55.967,21.277,18.007,36.204,57.927,43.2,20.102,27.791,7.2745,49.049,1.2367,36.115,47.351,33.669,55.068,20.132,19.452,16.5,40.74,23.077,37.941,64.669,7.0394,43.196,18.26,12.9,24.435,35.154,39.361,24.986,73.038,23.627,13.66,25.447,6.9958,19.601,24.391,48.196,10.198,57.787,45.112,19.318,27.286,12.13,7.7033,7.9765,52,12.28,22.513,60.203,33.519,19.918,17.038,12.636,21.37,46.789,12.733,12.28,63.574,29.458,6.1835,20.782,17.181,36.607,35.058,1.9941,30.674,55.307,22.944,7.7627,19.787,14.601,40.317,18.015,11.823,32.664,36.507,33.9,11.509,19.452,12.18,35.762,2.8201,22.736,30.942,19.031,41.065,9.071,15.818,13.297,30.318,8.0528,22.676,31.447,7.6835,36.857
5850.8,18.216,6.2967,17.2,14.496,24.524,27.773,13.64,53.74,18.761,21.658,15.901,11.858,26.72,21.651,24.753,6.6501,59.3,19.572,17.2,25.005,4.6861,39.69,17.288,23.721,22.262,58.25,25.856,6.2967,30.951,9.5335,35.457,6.9856,38.91,36.952,45.627,35.141,12.41,31.265,5.6859,23.612,9.6606,49.838,55.756,27.28,33.099,23.894,24.224,6.7185,27.016,24.679,44.35,67.91,12.845,15.718,29.4,13.982,18.785,37.104,38.642,31.328,68.747,26.254,9.4046,31.715,4.554,22.09,26.789,48.852,27.734,51.006,46.655,24.956,32.84,19.067,14.921,12.2,52.211,32.951,23.926,62.931,30.389,27.997,32.174,1.9912,36.566,47.802,23.721,6.1744,72.179,24.262,10.507,40.224,11.922,57.334,35.812,17.551,22.214,69.865,26.692,13.357,41.95,12.41,55.325,15.165,42.149,37.26,57.469,40.375,30.168,37.562,5.2392,45.339,10.183,58.659,60.6,37.067,47.149,36.003,26.6,22.884,46.248,36.554,48.705,78.758,6.9856,30.976,34.972,19.912,29.95,48.05,46.248,35.362,82.42,13.092,16.577,35.568,11.896,30.379,34.665,62.836,19.588,71.38,42.269,15.93,40.553,22.75,17.297,10.002,67.378,27.078,43.67,67.385,31.241,34.351,32.951,9.6606,29.457,58.799,24.249,7.9072,74.863,28.955,13.851,37.752,23.443,53.572,42.333,8.3023,24.462,70.709,18.358,12.2,38.042,22.09,57.869,24.06,25.005,41.753,65.665,34.231,27.926,30.414,9.7705,49.599,7.9072,43.076,52.7,36.599,49.731,30.47,23.306,17.612,39.304,22.118,42.269,66.503,8.6266,43.66,23.195,16.101,29.663,36.432,40.736,29.353,74.588,21.882,20.004,25.583,14.327,26.789,28.429,52.465,16.65,62.334,48.211,8.8534,28.802,19.266,12.225,14.622,53.91,16.242,31.416,62.661,28.187,23.017,22.378,12.75,21.868,48.852,14.156,6.0999,66.94,27.335,9.6448,25.69,20.789,37.691,40.011,3.9051,31.401,58.43,16.86,11.385,21.538,16.549,39.984,22.09,12.618,34.053,40.826,29.519,19.665,17.542,6.9856,36.104,8.4479,22.723,31.59,16.392,38.776,17.844,15.63,8.3023,31.323,8.041,23.495,30.434,8.041,37.301
5860.8,16.758,7.2271,11.086,9.2916,14.454,22.726,9.9926,47.378,22.618,18.919,11.758,7.2271,19.993,13.902,20.828,9.423,54.119,21.56,14.634,16.16,12.245,27.047,9.8064,18.157,22.074,51.355,27.715,7.5392,19.613,15.53,24.943,3.5057,28.144,32.746,39.366,40.479,8.6583,20.351,15.998,14.454,6.2711,36.314,48.891,21.179,41.309,7.9941,16.776,18.96,17.396,16.895,33.17,63.376,5.1103,22.13,8.4427,10.662,25.243,23.841,26.058,23.523,63.746,26.652,4.4688,18.097,2.4789,22.068,17.192,32.708,20.628,45.289,47.196,24.546,25.951,4.7033,14.634,9.0232,36.939,22.733,17.616,62.13,32.961,23.841,12.64,14.305,27.57,34.281,16.312,14.305,68.432,26.629,10.705,20.23,23.055,39.681,23.841,11.305,31.06,62.31,30.802,8.479,25.066,25.097,38.598,9.9926,27.853,39.739,46.458,47.827,20.077,24.445,22.787,32.633,8.7641,38.226,55.797,22.199,52.94,17.91,19.527,30.243,32.039,25.133,31.326,73.796,5.6527,33.961,13.724,16.776,34.101,30.852,32.604,21.07,76.551,20.828,17.219,20.396,9.9926,35.057,25.042,44.791,9.2916,62.968,50.453,14.38,32.797,8.7641,24.338,6.4878,47.942,16.48,33.975,67.769,33.336,32.321,15.22,21.165,20.806,43.199,14.925,7.0113,67.583,28.823,16.16,21.56,30.491,37.696,30.044,0.78389,33.082,65.702,19.66,5.6527,24.745,31.085,42.214,15.688,17.12,44.149,48.658,38.097,18.976,22.372,24.244,37.142,1.7528,29.336,47.04,24.789,49.865,18.879,18.96,24.502,32.321,16.922,26.996,58.922,4.0353,40.498,5.4872,15.775,29.978,28.748,31.517,18.919,63.405,29.978,16.895,16.536,9.6962,28.051,19.145,38.721,7.9941,47.824,47.824,13.046,25.048,7.2058,19.241,7.878,41.39,5.6527,19.846,57.143,25.916,23.313,8.6049,18.525,14.634,40.021,6.4641,12.27,58.325,23.386,11.693,12.64,25.097,27.587,29.518,3.5492,31.208,46.919,16.638,5.1103,13.407,22.624,31.119,15.998,11.086,31.75,30.687,30.157,13.857,14.208,15.959,28.312,4.3292,16.967,27.803,9.488,36.046,13.487,13.349,13.712,25.624,5.0193,16.462,26.813,3.5492,32.722
5870.8,21.171,3.4971,16.073,8.9159,19.09,27.201,7.1882,49.903,21.593,26.082,10.679,6.7268,21.344,18.381,24.486,12.277,55.164,23.256,20.097,20.578,12.24,33.291,15.021,22.242,25.266,50.934,32.36,5.557,28.091,19.447,29.394,5.2164,32.75,36.452,36.494,42.201,10.196,29.431,16.44,19.066,6.6583,43.133,56.218,18.002,38.169,17.564,25.531,18.079,22.698,18.873,39.569,67.545,13.015,17.668,18.002,17.034,27.982,32.717,30.432,27.735,64.533,32.75,8.933,25.965,6.1074,29.905,24.882,39.071,25.369,44.27,50.979,28.566,36.532,12.277,16.035,5.2164,42.494,31.999,13.465,64.571,37.879,34.376,23.834,9.0012,28.758,39.321,24.66,13.143,69.508,32.75,15.737,34.157,23.783,46.057,31.668,15.949,27.229,62.909,38.516,9.6725,39.727,25.817,46.322,17.354,35.427,38.125,47.633,52.494,26.222,38.552,22.29,37.343,10.014,50.208,60.886,24.852,52.82,28.864,30.432,32.36,40.772,28.346,42.591,76.972,7.2728,31.999,24.98,24.254,40.67,43.019,37.665,29.808,74.139,22.29,14.609,32.171,12.825,42.038,34.429,48.772,16.338,65.772,50.363,23.544,46.107,13.824,24.938,11.73,54.458,26.748,30.97,70.986,41.852,43.714,24.089,16.187,19.361,48.671,26.685,7.5208,70.822,37.827,22.515,33.639,32.525,43.186,37.847,11.399,34.126,70.642,27.697,5.0979,36.985,33.729,50.001,22.698,17.07,43.066,56.573,46.46,21.171,34.3,24.555,42.328,7.0378,34.3,51.782,27.503,57.004,23.492,29.217,27.369,34.394,17.31,34.875,66.288,2.9777,45.199,14.888,20.036,36.532,30.91,32.89,24.311,70.779,30.612,17.15,24.98,10.636,33.675,24.48,43.791,11.128,54.593,53.269,19.565,36.107,8.2201,19.09,8.3125,43.749,14.878,19.549,63.047,35.496,32.927,12.73,17.703,12.944,41.445,17.363,18.113,62.785,29.905,16.717,20.391,29.971,30.747,32.071,8.2201,36.911,52.179,23.25,4.458,21.041,26.269,35.115,16.272,7.1882,33.383,32.213,38.281,14.598,21.128,18.873,32.147,3.4971,15.815,30.712,7.5208,41.175,15.102,20.127,17.274,27.52,6.8395,17.599,31.014,1.1059,37.347
5880.8,23.682,4.7038,12.271,8.6769,17.748,29.584,11.225,43.825,23.837,27.839,8.4798,2.9852,23.843,17.122,25.433,3.3719,50.348,20.451,23.15,19.964,9.9936,34.814,12.158,24.214,12.543,52.899,26.655,9.4401,28.826,13.991,31.088,6.3205,36.287,29.401,44.393,37.552,6.8569,31.811,11.142,15.532,10.763,45.622,49.096,22.181,35.012,13.859,29.275,17.398,22.07,20.63,41.036,61.395,8.765,18.302,18.327,22.613,24.952,29.635,33.468,29.609,61.99,22.07,7.8396,31.265,10.191,22.728,20.697,40.471,29.165,45.392,42.399,29.713,39.374,7.7211,8.2409,9.0241,42.108,35.672,15.61,56.814,30.246,36.032,23.388,13.859,34.994,38.414,28.266,10.459,64.709,22.836,17.407,34.588,27.678,49.365,27.298,19.646,20.875,62.722,27.966,5.9705,41.394,25.859,44.527,14.198,40.258,31.989,50.235,44.898,22.201,42.771,20.919,34.36,10.706,52.671,54.905,28.847,50.008,22.626,35.789,31.719,37.573,30.444,44.382,74.226,3.506,30.825,22.565,29.464,38.024,40.845,38.414,33.427,78.341,13.408,14.926,34.796,17.22,37.695,33.302,49.446,23.394,69.089,41.944,19.243,47.828,8.1848,18.848,6.8569,54.554,32.725,31.398,62.582,37.552,45.51,20.756,16.96,26.166,48.889,28.762,9.4726,70.233,33.491,26.568,29.044,31.378,45.497,37.487,12.929,32.142,68.607,21.297,2.4791,34.481,32.908,49.065,21.094,23.21,38.394,56.711,37.573,17.877,38.606,21.965,40.296,2.7717,37.695,46.687,29.852,52.147,18.7,32.142,24.353,32.8,19.646,37.923,59.201,8.2409,44.017,12.568,24.416,35.204,32.987,33.792,22.422,66.956,24.791,16.96,26.528,16.86,31.811,24.791,42.145,11.428,53.551,46.28,16.759,36.88,10.933,15.008,5.4877,44.902,18.048,18.36,59.294,32.485,33.518,14.729,17.774,18.758,40.924,17.077,17.354,58.928,28.418,17.077,18.125,28.396,33.792,30.825,3.9198,34.181,51.557,19.995,7.937,25.282,25.983,37.516,15.532,11.759,35.012,31.602,30.569,15.99,23.525,17.211,31.093,3.3719,22.007,30.16,14.456,38.185,14.926,22.09,16.463,26.06,8.4435,22.007,29.086,4.9582,34.36
5890.9,21.636,10.453,9.019,9.1373,21.321,28.261,10.409,45.824,21.235,22.437,16.37,1.1081,28.921,19.128,23.668,7.4331,50.001,17.738,16.067,24.931,6.3169,41.438,10.171,18.69,18.021,50.551,27.507,7.5357,29.836,8.384,38.944,5.017,33.412,32.139,40.852,39.176,11.896,28.218,10.585,21.614,17.738,44.753,49.801,19.517,36.012,16.85,24.302,18.747,20.559,30.807,40.448,61.52,11.408,17.703,24.283,14.969,23.044,24.901,43.628,28.212,59.8,27.751,7.2024,33.577,5.4846,17.184,13.983,49.222,29.452,43.147,46.512,26.045,37.351,14.405,3.5475,14.125,49.159,35.888,15.213,58.699,28.815,29.551,29.567,13.895,42.617,40.334,25.564,10.969,66.079,23.479,12.389,39.035,23.137,59.838,24.201,9.8018,23.571,60.661,29.866,11.422,42.675,20.507,56.285,7.3917,35.062,35.219,45.687,47.83,21.097,41.013,24.901,42.259,20.767,49.585,55.55,26.045,49.585,22.776,31.904,36.9,37.149,43.811,41.637,73.605,5.9671,30.046,26.686,24.327,40.262,36.604,52.985,32.589,71.229,17.738,15,44.118,7.4537,35.237,25.522,63.504,20.767,66.385,43.36,16.473,51.834,12.851,16.63,3.2305,63.46,31.817,32.954,62.495,32.917,43.004,27.84,22.057,33.536,53.259,27.283,4.2194,71.864,30.426,21.826,35.254,33.959,53.521,37.65,7.2872,27.283,67.601,23.868,7.4331,38.881,32.73,59.261,15.99,18.747,36.834,55.05,37.674,17.353,39.721,27.434,49.181,8.76,35.04,45.613,30.03,50.551,14.027,31.429,33.26,37.421,29.301,36.267,59.323,2.9836,43.158,15.051,21.235,40.901,31.282,43.101,20.137,67.594,21.407,15.865,34.193,10.927,31.429,19.423,50.151,7.8743,54.34,43.628,15.952,41.222,5.65,18.813,2.7702,51.465,16.528,23.117,57.643,30.472,33.755,16.473,24.34,23.978,43.884,16.304,11.934,60.066,28.25,14.783,22.078,32.424,38.972,29.338,6.4848,30.244,52.519,21.636,5.017,26.321,29.866,42.328,12.922,10.643,32.721,33.467,29.369,13.582,23.849,23.984,35.704,5.017,19.232,28.751,17.112,38.691,12.97,21.728,23.798,29.836,12.45,20.566,29.159,5.7041,34.225
5900.9,18.117,14.549,6.7512,13.32,17.568,25.078,10.682,50.464,21.513,14.892,22.123,1.9942,25.758,17.038,22.234,10.567,57.214,21.371,5.5308,27.208,7.2113,31.564,12.769,24.013,19.942,53.443,30.46,10.523,28.229,5.4472,27.242,4.0265,35.401,39.284,42.504,42.245,22.137,22.575,5.0084,16.592,9.4672,44.038,57.65,21.817,39.424,26.001,14.101,16.077,23.256,20.65,39.179,68.922,15.217,22.213,27.46,5.2177,22.019,27.902,32.155,29.912,66.987,32.861,4.4591,30.319,15.741,16.574,22.247,40.793,28.098,49.097,53.694,26.76,26.777,29.067,2.8202,18.485,45.665,30.424,19.389,70.883,33.203,14.177,38.334,12.13,37.43,41.848,21.249,17.776,69.708,30.545,6.7512,42.168,14.882,47.987,29.769,21.796,26.937,68.101,39.96,25.735,38.767,6.66,45.017,11.628,41.278,41.877,49.237,55.111,36.461,27.376,16.125,38.418,11.281,48.75,63.568,23.465,55.454,36.895,14.101,31.676,39.28,32.007,40.673,70.796,12.367,37.695,36.524,8.745,33.683,39.548,40.409,31.096,73.009,20.576,19.366,39.482,18.418,28.332,33.643,55.979,18.934,74.897,49.571,18.058,38.062,30.6,11.402,10.639,58.031,27.51,41.047,71.047,40.055,24.115,39.05,16.125,31.428,52.731,21.478,13.66,66.289,39.583,3.3643,39.594,23.994,46.238,36.974,4.9777,28.744,66.701,33.887,19.007,37.122,16.153,50.476,17.647,24.285,37.487,60.105,52.297,29.871,28.845,11.759,43.388,4.4591,35.414,49.716,33.715,62.39,28.76,16.077,24.436,36.574,24.734,33.41,66.98,6.996,53.107,24.26,6.7512,30.943,32.411,37.254,20.186,74.158,26.276,24.956,26.605,10.168,24.889,19.554,43.76,8.745,64.322,45.112,17.49,27.77,20.284,11.281,9.4186,46.025,10.391,31.017,64.561,36.97,19.547,25.448,12.912,22.026,41.318,8.6571,17.154,66.959,36.205,5.0991,26.467,18.385,32.179,29.542,2.4734,31.135,57.696,30.545,10.567,25.782,14.166,36.541,14.892,12.959,32.463,40.831,41.451,16.794,19.547,9.2713,32.179,2.3465,17.603,32.107,17.145,45.936,16.416,16.739,12.959,28.573,9.2713,18.26,33.77,7.2746,42.038
