27074,30.207,26.951,19.496,11.75,20.083,10.569,9.5833,8.2806,22.071,43.735,18.449,16.978,18.947,17.98,8.8072,18.449,4.7264,19.693,42.847,10.241,35.805,24.184,14.525,11.816,21.724,5.486,19.053,29.653,20.083,49.684,22.113,12.024,21.211,18.591,7.4315,25.066,34.634,34.526,42.348,17.798,12.726,27.345,10.758,8.4842,28.386,36.986,48.512,22.343,18.79,17.614,25.556,4.4561,8.7187,30.838,22.036,55.142,32.883,22.454,22.557,20.617,8.4292,10.406,30.473,11.816,54.795,39.611,22.176,27.661,14.201,12.368,12.956,28.1,44.061,47.829,29.411,20.122,30.938,12.216,10.758,11.056,27.918,60.987,33.955,20.122,24.164,31.755,10.225,12.216,10.569,29.316,55.08,17.614,44.008,29.564,30.407,10.165,20.879,8.4292,26.881,41.403,22.966,57.621,31.519,25.677,20.451,26.945,4.7916,25.035,46.912,43.379,48.052,29.162,18.971,33.244,19.905,5.9992,32.022,48.534,57.51,17.903,28.413,16.757,34.981,3.2479,13.039,37.032,39.513,61.819,23.168,30.269,19.167,32.235,6.2276,15.204,36.801,12.702,64.951,38.76,30.146,28.755,20.542,18.914,18.186,29.778,34.454,56.534,32.679,27.655,35.623,11.711,17.041,17.824,30.351,56.916,42.702,8.9816,20.677,38.106,11.21,3.5666,16.268,35.132,56.41,24.534,24.867,23.027,36.274,9.6156,18.212,11.196,33.652,43.44,22.197,39.857,29.606,30.883,5.5979,31.906,7.7383,21.845,36.767,35.378,32.451,31.519,20.797,15.853,28.777,12.702,22.26,34.772,44.071,9.4693,28.949,13.415,23.958,12.455,17.411,30.717,20.481,49.175,12.714,26.881,15.295,25.367,8.3738,20.451,29.663,16.24,46.219,19.693,26.48,22.858,20.276,21.174,21.174,21.752,33.235,36.818,9.4529,22.674,29.353,10.241,18.322,16.306,24.817,41.691,26.904,9.1357,16.757,33.648,5.6805,10.406,11.591,30.146,37.733,17.491,26.829,14.461,34.539,6.4959,15.95,8.7009,26.829,27.973,17.824,27.18,19.488,28.238,1.2455,21.752,12.05,16.382,26.887,27.071,16.533,23.796,18.971,5.6805,16.757,14.653,11.908,23.698,28.012,6.6842,23.717,14.988,10.271,11.098,16.392,15.204
27084,34.969,32.911,24.745,10.974,9.2216,10.511,12.269,12.728,16.861,52.677,21.177,16.385,3.5672,12.994,14.865,5.2556,14.28,25.069,50.708,7.1343,39.726,5.2851,17.279,13.394,16.694,13.394,22.263,37.562,17.089,59.052,9.5847,19.696,13.041,28.374,15.757,12.704,33.983,39.128,53.041,8.5219,18.249,16.242,27.161,19.696,17.966,42.46,52.394,35.453,12.026,13.939,19.759,15,24.104,27.349,23.688,66.537,38.419,22.902,9.1371,15.933,16.242,28.548,27.32,14.581,65.342,46.693,29.357,6.3028,3.9393,27.977,31.554,13.555,53.797,50.585,31.969,26.047,14.708,10.643,27.439,31.247,22.395,72.109,32.34,23.185,16.223,22.409,19.21,23.649,29.657,34.015,65.796,15.206,54.333,8.2818,29.783,17.449,33.542,26.112,29.98,44.904,24.821,71.643,11.142,33.519,9.1371,44.025,28.824,9.7293,44.599,46.809,55.843,16.796,34.382,14.452,40.423,37.188,17.966,49.081,65.992,32.08,20.499,27.977,21.698,23.171,43.813,31.524,40.638,69.646,32.641,25.759,22.949,22.457,18.393,46.383,30.309,6.3519,70.084,44.932,35.079,14.452,14.708,28.286,49.091,15.855,38.022,56.813,39.424,37.739,13.759,4.0557,36.65,43.728,15.409,65.049,37.574,15.539,31.993,22.374,10.242,36.293,34.351,33.095,62.397,18.215,30.958,21.236,29.531,15,37.628,24.187,33.887,43.457,15.777,50.256,10.817,34.274,11.471,44.515,25.026,22.074,33.671,32.297,42.108,15.368,34.242,1.7617,43.418,31.376,2.8406,33.038,42.94,22.374,21.177,28.537,8.3565,28.286,39.211,18.619,21.982,47.077,20.703,24.97,20.68,16.564,11.922,44.362,23.845,5.2556,45.736,27.229,29.188,14.708,16.194,21.33,42.573,14.203,31.401,36.416,16.75,29.605,17.351,10.043,32.158,34.969,9.536,42.81,20.552,9.7293,26.296,23.385,6.7083,34.364,20.484,25.168,36.785,5.0447,25.915,17.836,28.537,6.0001,31.891,9.0689,28.586,24.013,12.218,31.361,9.3386,30.767,6.3519,31.759,14.708,20.454,20.725,20.439,21.982,12.457,27.046,4.4915,26.787,22.43,5.2556,19.379,23.845,15.449,14.865,22.97,4.4568,21.791,24.29,2.3636
27094,32.333,26.92,8.3731,10.699,7.2406,6.7068,2.0082,2.4909,13.391,39.807,26.478,10.405,10.699,7.3258,11.139,7.4309,2.2279,12.725,36.92,29.651,25.512,9.2195,8.3546,14.492,10.985,3.3879,11.482,36.731,36.31,29.048,8.3731,11.482,14.233,12.627,4.0548,10.985,37.731,43.693,16.381,10.164,15.832,11.802,10.27,6.7299,13.471,33.719,54.029,4.4905,10.568,19.334,9.0669,5.9207,8.5018,16.391,28.947,55.298,21.209,12.713,19.334,9.0669,6.3505,11.998,16.267,33.423,53.516,27.017,18.97,16.976,3.9384,8.8065,12.164,15.294,48.367,50.106,18.789,23.63,12.367,5.135,5.68,10.087,19.238,58.628,42.804,12.253,23.267,8.4285,14.374,5.9988,6.3505,22.917,59.301,39.655,26.184,18.414,14.577,16.756,17.613,3.3879,19.755,55.32,45.235,34.007,14.2,22.279,14.747,23.663,7.0452,13.79,51.882,57.203,26.107,10.164,27.405,11.056,20.274,13.414,15.763,48.508,67.285,10.814,7.0891,29.187,10.24,6.7068,21.434,22.72,46.027,71.847,15.754,10.27,28.775,10.24,2.0082,23.696,23.005,42.854,68.181,23.505,19.88,23.267,8.8065,15.754,22.843,17.962,46.978,59.869,26.879,26.885,15.485,6.3505,18.414,18.447,17.936,55.34,50.904,22.237,29.314,6.152,6.7068,12.991,12.859,25.675,57.796,42.036,18.447,25.014,11.63,8.8065,16.238,8.7002,25.255,54.926,39.935,20.427,18.039,20.668,7.9746,25.014,9.9634,15.635,44.603,48.572,21.434,9.0669,25.02,7.262,24.361,14.945,8.9809,34.801,51.414,18.904,3.5226,26.478,4.9817,14.32,19.526,16.967,32.348,52.367,12.367,11.056,23.166,6.7068,2.7849,21.347,18.515,37.054,49.37,8.1096,17.347,16.066,11.482,16.305,20.396,11.469,38.928,41.505,18.59,20.182,7.2406,14.265,19.494,15.475,11.469,40.013,35.129,24.865,21.886,5.0128,11.428,14.945,11.482,19.454,41.777,31.116,22.237,19.011,13.379,4.4905,13.779,9.3366,19.755,39.807,30.082,9.135,12.304,18.673,1.1139,16.037,11.482,10.971,30.694,33.232,10.641,5.135,19.486,4.2418,13.483,14.2,5.2839,23.166,33.994,13.46,6.152,18.615,3.5226,9.0669,14.524,8.28
27104,50.566,38.465,9.0408,38.256,31.826,19.635,17.781,25.481,44.364,63.848,23.013,13.201,40.248,23.725,35.339,8.9723,21.773,55.562,64.279,17.65,32.8,41.653,24.893,42.807,19.722,16.512,62.075,55.495,43.205,44.861,48.253,42.296,39.817,47.91,11.327,53.685,40.359,64.848,36.308,46.842,56.424,24.493,60.372,24.195,41.538,27.907,74.645,24.662,40.77,67.484,16.144,48.189,38.481,48.885,20.556,70.541,18.403,41.812,68.781,12.664,25.763,45.948,62.048,48.32,72.473,15.491,56.727,64.109,16.019,32.197,50.355,59.435,71.542,51.912,9.425,62.092,50.22,31.126,41.952,48.186,61.656,80.674,30.062,28.879,62.204,43.198,50.843,27.774,35.656,66.945,75.016,23.615,48.317,63.868,43.251,58.767,31.966,15.728,88.752,64.423,48.575,47.675,62.956,54.156,48.854,63.09,11.121,70.144,49.165,77.801,29.565,63.256,71.49,30.302,73.311,39.525,52.629,28.991,93.923,10.135,54.878,73.162,13.895,62.619,62.597,60.354,22.655,72.768,14.224,57.179,64.279,11.395,47.6,71.866,71.684,43.037,70.271,12.48,65.016,76.73,10.21,36.444,72.711,69.979,70.041,60.349,8.7812,69.268,67.673,25.625,57.665,70.803,61.656,74.364,29.219,32.502,64.817,54.576,44.988,52.158,49.506,74.463,66.878,17.641,47.936,58.409,51.17,54.102,37.16,30.036,75.799,57.451,33.234,42.677,56.158,49.03,50.514,54.165,6.0073,65.543,46.918,56.691,19.47,56.43,57.657,33.025,74.117,31.145,54.903,28.28,66.876,13.513,51.242,60.848,15.361,70.076,52.608,40.263,21.667,65.338,19.438,47.415,60.597,4.2296,37.214,61.995,55.883,41,53.414,13.615,46.984,56.227,10.375,24.961,66.841,56.881,53.529,33.146,23.725,47.649,50.591,21.907,45.367,60.523,49.03,48.225,13.375,44.419,43.226,46.025,30.566,47.131,42.518,60.523,34.772,14.332,49.3,36.507,40.048,35.889,31.831,20.616,73.09,31.661,31.559,37.83,37.61,36.035,33.22,40.546,6.2092,63.509,26.71,39.821,25.529,36.923,33.823,23.725,50.429,23.595,38.995,18.336,38.465,22.662,34.1,33.553,17.154,46.296,28.302,27.077
27114,38.936,32.955,8.5175,22.215,6.8113,10.289,8.7341,23.303,13.995,53.615,19.562,13.31,20.227,4.4988,20.968,21.035,18.549,14.973,52.241,4.464,33.712,19.087,12.39,22.299,30.776,7.8914,5.8257,44.786,25.958,42.934,21.057,24.052,15.393,35.026,5.2937,7.5897,34.803,50.223,34.865,16.478,32.537,7.4864,26.28,19.005,17.081,28.017,64.882,19.562,5.745,37.685,12.724,18.167,29.7,17.513,7.8914,71.651,25.381,14.604,35.751,13.577,10.183,36.718,9.0148,32.2,64.557,25.988,30.451,29.873,2.79,8.4441,38.631,7.8319,62.289,47.548,7.3394,37.223,17.969,14.679,16.74,35.594,18.167,74.472,24.361,22.494,39.712,8.2953,24.577,33.983,27.297,16.647,65.802,7.8914,49.117,39.251,18.758,24.02,44.444,13.995,8.8228,51.008,37.948,54.172,34.722,33.896,13.264,44.294,13.725,16.105,40.963,61.136,38.615,24.374,46.886,3.1565,35.511,29.113,22.299,30.179,76.611,26.28,6.5074,51.463,8.6625,23.674,44.04,20.714,19.594,71.759,27.205,8.0476,52.137,7.3394,17.646,48.914,15.353,28.453,71.642,29.283,26.673,47.679,4.4988,10.528,54.957,8.2388,56.963,53.084,16.335,37.878,31.943,17.226,18.549,49.741,18.947,70.446,34.708,12.071,44.149,15.634,25.178,38.856,38.03,22.11,60.37,16.268,35.925,44.255,7.8914,21.233,49.332,20.119,16.249,47.479,24.767,46.031,40.872,23.469,12.749,52.464,8.4441,17.325,37.169,41.428,36.684,29.972,34.945,6.3622,43.581,22.939,19.626,29.998,50.56,23.37,12.289,40.562,10.661,30.446,39.016,17.995,22.11,53.303,18.574,7.4864,41.477,6.5313,17.513,47.757,7.5072,28.48,49.534,15.881,20.487,34.722,3.348,4.0623,47.154,2.79,39.947,37.386,7.1459,27.967,23.209,15.624,21.233,41.832,10.106,42.613,26.836,16.297,30.938,8.2953,20.766,34.262,28.349,11.731,35.938,20.212,28.763,31.233,6.2387,16.335,38.76,11.16,13.485,27.365,16.268,29.831,27.177,15.504,6.3622,35.717,4.0238,14.679,22.905,20.834,22.878,16.268,21.211,2.232,26.155,14.973,12.477,21.705,24.091,16.591,10.289,23.229,5.58,22.152,20.578,11.076
27124,32.765,30.458,9.5554,14.525,9.2404,16.579,5.6929,21.935,13.444,47.216,18.08,7.8152,17.44,1.7653,20.526,9.0185,23.611,15.114,49.026,11.495,24.486,22.503,9.0874,16.756,23.657,20.775,8.2422,40.781,28.606,32.988,25.071,17.976,6.8141,30.273,15.329,10.996,34.175,45.023,25.423,18.413,25.275,11.303,24.588,7.0611,24.72,24.79,58.76,6.2412,5.2958,30.56,16.597,20.924,12.243,28.211,10.064,61.954,19.8,14.979,32.988,10.064,24.569,23.077,17.52,25.703,56.745,25.612,22.806,28.36,12.482,23.452,31.755,10.263,49.833,42.484,15.329,24.588,18.158,21.935,9.7651,34.157,19.094,66.107,24.01,11.495,29.226,5.7473,28.095,16.198,34.084,21.043,61.499,15.789,32.092,34.507,9.3577,22.724,33.726,27.256,10.839,48.745,35.385,40.255,35.766,22.503,6.722,40.255,18.98,10.839,39.744,56.964,30.463,26.888,34.682,8.3921,32.978,20.496,27.917,26.261,68.381,9.3577,9.6042,42.561,13.421,25.776,29.141,30.474,17.52,71.578,15.809,8.2422,45.409,13.02,24.237,35.04,24.237,18.757,64.683,23.848,18.481,40.305,10.429,28.813,41.207,11.22,43.125,47.92,19.013,25.459,30.093,16.198,19.474,40.888,14.833,58.795,27.76,6.7912,31.43,17.015,24.237,18.59,37.605,24.108,55.366,13.139,23.232,34.777,0,21.014,33.167,28.344,19.53,42.264,25.733,29.775,36.251,14,9.0012,43.276,16.597,4.6033,30.519,38.099,24.166,28.666,24.01,4.5006,39.544,18.158,14,20.473,45.941,9.1557,14.895,31.206,11.01,28.25,25.145,22.503,6.2412,46.32,11.303,3.3956,33.721,10.781,19.498,34.484,20.166,19.987,40.428,15.237,13.02,30.062,9.0874,15.809,38.025,8.5393,35.204,27.575,6.7912,17.386,22.531,15.329,15.64,36.725,10.064,41.838,11.508,8.3735,21.992,12.294,19.054,20.775,30.784,16.597,34.897,8.2422,21.014,24.72,2.8464,13.956,28.519,19.53,16.728,22.084,18.002,23.472,23.505,8.6661,3.5744,32.478,8.3921,8.9317,13.502,26.632,15.64,16.428,14.232,3.3494,28.818,10.064,7.934,10.781,26.842,11.736,12.888,15.966,6.722,23.893,13.787,9.2066
27134,32.529,25.255,23.927,17.766,16.134,10.753,3.9528,12.26,19.756,38.899,30.751,19.756,17.862,11.18,19.693,7.5208,10.308,22.03,25.056,35.253,40.299,21.396,10.078,22.947,19.039,6.25,19.764,19.693,39.536,47.726,28.466,16.095,14.513,25.31,1.25,15.662,42.782,39.322,30.624,26.833,24.831,6.7546,19.373,6.3737,21.744,46.502,41.552,25.648,12.209,31.883,17.678,5.9424,12.349,27.065,29.336,36.211,49.614,7.071,35.04,17.473,7.5208,18.062,24.141,26.202,38.588,52.084,23.724,33.559,9.5197,13.098,19.764,21.043,48.283,42.375,35.399,29.77,25.721,15.104,7.0044,17.148,24.755,51.311,43.567,29.707,29.675,13.335,30.501,9.9999,12.067,28.635,31.474,42.869,51.25,31.78,7.2672,32.901,23.485,5.8363,22.981,31.474,43.261,56.736,38.41,19.121,20.804,30.083,5.618,15.042,57.589,44.616,35.571,35.575,33.545,6.3737,22.94,13.841,21.006,59.574,43.142,31.529,18.456,43.102,16.974,5.534,22.277,27.754,48.127,44.342,47.648,6.8007,47.318,21.426,3.5794,23.585,26.369,27.041,47.801,61.364,17.678,45.311,15.381,13.647,23.881,20.501,43.319,48.195,46.921,29.649,38.066,11.524,12.374,20.57,21.272,53.212,47.17,24.603,32.911,24.096,25.031,9.3038,14.329,26.558,36.763,43.964,44.12,32.682,7.2887,31.903,19.526,6.5431,22.947,22.81,38.017,51.432,36.763,9.2533,24.064,26.751,3.0104,11.753,43.185,36.443,34.807,36.25,21.916,9.5524,23.298,12.5,8.6782,50.947,32.442,19.015,25.812,31.593,8.0039,13.038,16.77,15.662,34.296,33.213,36.61,8.75,36.95,14.534,1.677,19.405,15.104,20.248,31.908,43.416,12.093,35.672,9.5197,7.5,19.764,11.18,35.781,33.657,30.873,20.194,28.993,12.093,8.4038,17.544,12.869,38.673,34.771,21.287,22.277,19.08,21.287,9.7788,12.093,15.752,23.505,35.107,35.794,23.049,7.2672,24.45,15.258,5.3033,12.649,15.662,27.67,36.353,25.427,3.9528,16.808,17.5,1.677,5.1539,30.766,25.255,22.535,23.089,12.374,5.5056,14.631,6.3737,1.7678,31.25,21.25,13.521,19.565,16.221,2.8504,11.524,8.0039,4.7434
27144,35.791,21.27,25.984,19.825,17,9.0992,6.2494,16.123,19.038,42.792,30.991,22.386,19.209,14.251,21.285,4.5065,14.533,22.945,26.384,38.971,43.959,21.576,13.839,25.749,19.119,10.737,22.049,16.133,42.496,52.554,28.595,18.79,18.043,28.087,3.9524,15.267,42.371,42.778,34.817,29.001,26.313,7.4992,24.518,7.1144,19.596,46.448,40.249,33.913,14.251,33.323,18.138,10.853,13.427,28.015,29.96,35.528,54.357,8.0031,35.852,20.553,7.9443,21.248,25.894,26.882,36.997,59.139,25.425,33.556,11.671,15.78,24.003,18.914,53.683,43.842,39.879,34.57,28.087,11.791,12.31,21.248,23.343,55.765,43.763,32.255,31.817,15.05,29.767,9.5515,15.349,28.877,31.182,43.788,54.906,31.763,10.123,35.581,25.936,8.9608,24.979,28.529,45.272,61.448,37.865,22.484,26.277,34.497,8.4586,13.049,57.833,45.138,41.499,36.004,35.232,8.0031,27.412,17.543,18.48,63.783,42.956,36.896,20.161,46.799,18.513,9.5023,27.389,27.258,52.628,43.217,53.245,7.288,49.445,24.371,2.2358,31.046,26.626,24.499,46.245,69.85,21.011,47.377,17.825,15.46,31.708,18.656,45.961,50.458,53.837,36.246,39.937,7.9049,17.764,26.277,19.762,57.519,49.86,27.298,38.271,23.721,24.499,13.805,17.922,27.48,39.067,47.248,44.971,34.862,7.288,33.654,23.296,9.303,25.499,20.613,44.79,54.881,35.848,11.095,27.343,31.426,3.9524,12.746,43.849,37.48,38.766,35.409,25.376,13.001,28.567,14.316,6.8,55.043,35.019,22.274,25.252,36.589,6.8,16.094,21.828,16.006,37.388,31.59,40.758,6.0202,38.734,13.646,1.2499,25.645,16.123,22.028,32.42,48.006,13.749,36.946,9.0303,8.403,26.626,11.401,37.312,34.656,34.115,23.898,30.87,7.352,10.853,22.753,13.508,41.548,37.567,20.346,26.888,20.469,19.754,13.985,15.661,16.778,26.008,38.568,37.563,26.074,7.288,24.96,20.254,7.7854,14.704,14.704,32.037,39.291,26.008,6.5425,18.781,21.999,2.2358,6.8,30.991,26.561,25.645,23.589,16.296,7.1582,18.656,8.9608,1.7676,33.876,23.141,15.205,19.778,18.681,3.162,15.092,10.982,3.5352
27154,32.158,10.302,31.031,18.327,11.746,1.7667,7.111,21.001,22.459,41.528,24.487,21.588,16.086,19.769,7.5165,5.8329,19.028,27.427,28.641,35.002,34.765,7.0004,25.48,12.253,24.544,14.31,24.986,2.3036,43.063,45.23,9.1633,28.45,9.7732,36.056,5.6976,14.761,30.626,42.006,36.104,16.761,26.707,6.8197,32.544,9.7732,23.452,39.537,35.335,35.198,18.241,21.903,16.798,15.198,19.11,33.194,26.968,28.273,54.609,22.376,15.979,23.036,11.188,26.707,32.332,30.237,19.988,58.928,30.682,10.118,16.992,19.895,29.758,23.71,52.544,27.738,41.753,35.533,15.178,3.5774,16.498,30.748,28.761,55.668,36.422,28.515,30.299,23.312,13.327,10.271,23.015,36.844,30.931,46.372,47.265,14.569,30.626,21.732,30.216,16.202,31.127,10.63,51.73,53.638,11.005,35.939,19.297,42.761,12.555,15.653,45.23,50.22,38.788,19.745,37.698,12.405,36.725,19.942,24.173,54.746,43.197,39.981,21.348,34.989,22.264,15.533,31.232,36.534,45.867,36.229,53.308,18.597,29.074,27.744,6.2464,34.112,35.73,30.299,26.187,67.789,28.581,21.696,29.758,17.756,38.192,26.265,50.074,31.762,53.041,40.983,16.356,15.523,23.312,35.865,24.986,59.01,40.543,27.654,40.304,17.756,7.3485,15.643,26.086,34.644,39.431,47.413,37.399,25.996,23.571,22.25,25.24,15.563,33.878,6.5393,50.419,48.429,11.313,29.983,26.044,37.698,6.3701,20.19,34.841,45.447,34.774,16.289,32.085,14.537,37.991,14.012,8.249,49.067,37.349,23.756,21.392,30.396,11.746,24.186,23.238,20.86,35.695,26.841,46.088,15.802,24.069,22.549,4.7735,29.293,24.205,28.728,21.732,50.521,21.274,17.756,23.251,8.9566,31.332,17.991,41.693,26.864,35.069,29.584,12.898,12.061,12.74,28.934,16.77,43.366,33.526,21.12,29.442,14.494,5.3002,13.42,21.588,22.243,24.391,38.917,33.897,19.265,20.337,16.583,18.979,12.74,22.522,6.7276,35.831,35.987,7.5991,21.501,16.498,25.633,2.0144,12.862,27.513,30.814,22.243,10.848,21.149,8.399,24.64,7.2845,3.0087,31.367,26.495,14.908,12.405,20.144,5.5308,20.74,9.5633,4.6071
27164,32.698,13.15,30.119,20.059,12.765,2.4986,6.5395,21.567,21.385,39.763,23.036,19.801,16.318,19.966,7.2632,7.8419,20.86,28.003,26.549,34.155,32.511,6.9109,24.811,12.035,25.481,13.697,22.355,3.5775,39.229,40.231,7.9408,28.631,8.9394,38.242,7.3487,13.513,34.1,39.892,33.694,17.212,27.245,8.834,32.545,12.493,23.393,41.754,32.712,35.731,18.731,22.474,17.756,16.771,21.904,33.75,27.428,27.756,55.098,22.103,15.733,24.36,11.132,28.136,32.482,30.484,20.49,58.707,31.338,7.7819,18.572,20.498,32.698,23.399,51.237,22.934,39.352,36.036,11.944,3.9507,15.803,33.602,31.047,55.944,37.7,30.77,30.815,22.989,15.453,13.525,29.701,38.986,31.333,49.502,51.529,15.773,31.959,24.488,33.527,19.515,30.749,12.061,52.173,54.95,7.2847,37.145,21.238,45.835,14.793,14.761,46.985,49.779,36.731,18.19,38.809,14.494,39.763,22.791,25.725,54.68,43.726,39.704,18.74,34.909,23.499,18.327,31.734,36.333,46.645,37.77,54.345,17.853,30.734,28.62,8.3993,37.17,36.93,30.932,28.994,67.625,28.324,21.588,29.911,16.761,42.123,25.395,47.573,30.443,51.414,40.328,11.396,16.442,22.522,39.861,25.266,58.111,39.126,27.784,41.246,15.999,9.0263,18.19,30.992,36.23,40.056,45.899,37.996,28.908,22.439,22.825,28.053,18.13,33.565,4.8062,48.739,48.682,11.299,29.696,26.963,41.525,8.3058,18.781,36.892,46.225,34.482,15.644,33.75,17.02,40.923,14.244,9.0952,48.867,36.794,22.348,18.781,32.173,13.043,26.408,24.051,20.942,37.438,24.59,45.342,14.908,25.481,24.64,7.2632,32.372,23.399,27.745,23.77,51.768,20.314,18.996,25.634,7.9014,34.775,16.993,39.633,31.768,34.999,30.191,12.555,12.862,13.327,31.65,16.993,42.733,36.743,21.465,31.098,13.64,6.5156,15.999,23.492,22.791,22.039,38.982,31.802,20.183,18.035,15.901,22.018,12.995,21.297,10.072,37.782,35.34,7.5993,22.348,18.302,28.761,2.8489,11.944,30.299,29.947,18.302,10.272,21.238,9.5473,25.64,6.7509,1.7668,33.336,25.591,15.25,11.878,20.672,7.155,22.376,11.188,5.615
