3932.8,25.63,31.253,12.366,25.526,12.491,5.2996,9.7561,15.37,13.592,26.861,32.926,19.743,25.581,12.861,14.567,5.697,14.099,18.961,21.036,30.983,36.658,21.272,22.036,19.963,11.731,10.27,22.74,35.792,28.232,34.64,21.058,30.485,15.731,23.766,7.2837,15.093,49.831,27.651,12.366,18.57,36.789,2.7932,25.588,10.436,10.117,45.401,35.691,18.903,10.629,39.501,12.303,15.093,17.054,20.18,27.424,41.748,36.375,17.911,36.247,18.993,3.398,23.329,21.382,24.357,51.929,32.978,33.162,28.55,14.242,15.532,25.478,14.567,35.634,54.046,16.591,42.61,17.754,4.8055,18.426,22.911,15.042,37.929,49.489,28.27,44.481,11.784,18.015,17.254,15.176,26.262,36.827,40.473,42.434,35.861,23.235,26.498,22.373,9.4967,28.452,53.471,31.527,37.843,28.757,36.738,25.107,31.979,11.624,17.754,66.873,33.077,11.784,24.118,48.34,14.319,32.43,21.411,7.7808,58.858,43.029,21.257,14.492,53.011,11.745,17.885,30.851,19.751,46.188,49.869,33.537,11.503,52.752,18.57,7.154,32.478,22.602,28.757,61.975,37.291,25.441,45.401,20.857,12.751,33.537,19.512,33.219,63.539,19.679,42.283,32.237,12.366,22.043,28.485,15.031,37.731,58.826,16.74,50.836,16.268,7.5982,22.965,20.457,22.965,37.395,46.299,35.234,45.263,12.739,21.462,20.737,9.0939,29.734,49.444,29.07,31.92,33.537,24.662,26.071,26.166,5.9383,23.91,57.788,25.502,13.695,23.865,35.77,21.382,28.38,14.621,11.837,51.142,30.679,15.82,16.805,39.836,7.3477,22.121,21.117,9.2132,33.228,42.179,29.692,6.2457,41.399,9.0077,8.7261,24.983,15.81,23.074,50.255,22.519,17.136,36.517,14.695,9.0077,23.469,13.876,27.242,50.688,9.2132,29.65,25.41,9.0077,16.907,20.76,10.975,24.235,47.566,21.794,36.225,12.491,5.1503,18.015,13.325,15.741,28.071,37.14,31.448,32.018,7.5156,15.031,14.01,5.0586,20.7,40.361,22.519,19.751,22.547,15.042,18.128,13.029,2.3033,18.015,43.72,16.439,2.7932,13.977,21.736,13.029,14.748,9.2975,11.242,38.053,16.759,10.436,10.599,22.135,7.5156,13.43,10.071,8.0567
3942.8,35.972,27.528,17.677,27.956,22.486,11.845,6.9145,21.25,13.806,35.017,38.262,19.308,27.294,16.752,26.297,4.4721,21.095,18.277,17.677,45.524,37.558,26.856,18.439,34.649,16.298,15.91,20.871,24.354,47.023,36.593,35.288,26.751,26.058,28.531,7.2671,12.067,48.104,44.679,15.35,37.32,35.671,9.0137,31.647,6.8236,6.3737,47.053,38.551,30.103,19.573,44.335,23.163,21.866,16.752,19.976,37.686,33.25,49.348,7.7861,47.801,28.09,9.0137,25.751,21.308,42.385,38.078,44.204,32.715,44.525,17.766,9.5523,30.75,14.502,55.059,49.865,23.73,46.519,36.949,14.502,14.769,30.254,13.463,45.859,55.183,26.076,45.069,18.506,38.185,15.752,22.486,23.73,23.881,57.238,44.808,41.268,12.674,47.04,26.345,12.298,25.279,42.518,54.777,40.163,47.172,28.504,37.403,35.5,5.2737,15.502,64.845,49.509,11.18,48.285,45.859,15.041,35.724,18.2,2.0155,63.798,43.25,35.328,31.429,60.811,22.318,22.638,30.993,15.572,54.64,42.019,49.78,15.662,64.579,30.7,13.334,36.674,18.062,46.236,46.195,53.399,22.638,64.257,27.041,5.2737,38.782,16.298,56.146,55.519,31.942,44.794,55.361,15.572,16.555,35.5,13.287,50.62,60.129,16.326,51.176,34.031,30.103,20.871,26.279,19.756,28.09,58.813,37.47,47.149,13.252,44.668,25.427,12.674,24.906,35.447,52.55,36.852,46.043,11.194,41.929,30.372,3.0103,21.043,54.991,43.304,12.093,48.685,29.769,23.345,31.8,13.287,9.5031,55.623,34.658,22.058,38.89,43.545,8.8387,25.647,22.029,4.366,40.716,30.233,41.109,14.853,48.714,19.573,14.252,26.978,11.524,40.349,36.75,36.007,12.772,49.623,16.62,7.115,28.201,10.078,44.447,42.426,16.095,29.309,42.341,12.311,12.562,26.856,10.738,33.213,47.647,19.661,35.089,29.165,24.373,16.77,20.871,15.104,17.029,47.752,34.323,32.543,14.502,34.296,18.001,12.869,19.811,28.777,38.242,23.881,31.711,5.062,29.832,18.658,7.3526,17.544,39.194,27.528,6.5191,32.176,17.266,14.534,19.381,8.5145,11.319,37.653,24.063,12.26,28.559,20.953,6.8236,18.99,10.606,7.945
3952.9,30.157,28.468,21.016,20.223,20.77,18.975,6.2396,16.223,28.956,43.695,12.726,26.057,22.47,22.324,25.696,5.5809,17.074,33.712,52.606,9.9365,20.852,25.213,25.071,29.24,19.106,12.541,34.592,52.7,31.223,8.2401,30.872,30.573,23.105,34.043,6.8123,28.457,36.994,49.645,16.574,33.782,37.103,12.884,34.821,4.0244,26.846,9.4875,64.248,20.521,33.841,40.629,7.2766,21.361,14.229,37.175,18.358,67.66,6.9032,36.613,43.438,7.2766,4.8009,25.453,40.26,37.728,59.199,20.037,37.954,40.832,16.223,20.521,30.054,33.652,48.758,39.734,36.952,39.471,38.866,29.117,20.978,27.02,36.383,64.589,14.607,42.594,38.407,33.158,38.874,10.486,20.169,49.494,71.248,20.475,29.298,37.892,37.229,37.624,27.072,10.291,49.541,67.784,47.072,5.0537,42.649,45.012,28.353,48.19,14.294,35.705,44.437,71.646,20.657,43.534,51.223,15.785,48.461,25.312,31.278,6.139,84.583,22.351,46.853,56.609,5.6914,24.657,39.257,48.18,16.223,71.742,18.711,47.999,55.417,4.2503,8.2966,44.357,51.914,43.438,74.827,17.229,48.912,49.72,16.223,27.181,43.82,44.637,51.929,51.471,37.103,47.781,45.886,28.961,35.473,38.488,41.2,62.628,24.518,50.786,44.943,42.393,36.383,25.696,27.072,56.157,68.914,12.24,40.074,40.314,39.166,34.52,26.159,14.294,60.657,69.555,36.939,12.24,40.433,44.226,26.206,48.009,12.392,44.188,49.748,55.677,9.8736,38.938,43.416,16.743,52.169,23.552,27.635,18.959,65,24.23,40.664,44.804,5.2945,35.983,34.267,38.986,13.487,65.108,21.944,40.433,42.304,6.5323,10.245,40.295,45.919,38.036,55.321,15.981,40.283,39.435,17.868,25.385,38.122,39.281,44.103,38.686,32.946,33.86,34.425,26.467,31.238,30.157,38.653,45.671,17.001,43.534,29.117,32.123,30.209,20.315,20.971,50.305,49.67,13.952,33.49,27.002,33.56,24.004,18.281,8.2401,51.21,45.818,27.971,11.839,23.473,31.987,18.476,33.601,6.2396,35.735,27.904,37.392,10.721,24.314,27.072,12.981,34.619,14.229,23.691,17.12,40.744,16.752,25.823,25.968,8.8241,29.026,17.894,22.8
3962.9,40.39,36.937,6.3606,21.007,14.472,12.068,10.286,21.785,12.843,55.079,20.761,16.586,24.88,5.7435,19.517,14.547,18.711,19.236,54.158,2.4948,35.48,28.165,7.8893,20.283,23.994,12.184,15.877,48.444,26.87,42.865,30.042,21.243,11.487,33.439,12.746,5.1432,39.706,51.556,29.588,21.728,34.007,1.2474,28.473,19.365,10.057,31.409,65.773,10.96,8.9952,41.925,6.3606,19.196,27.792,17.99,4.7664,72.414,20.671,10.585,43.545,5.6891,12.536,34.212,15.47,30.698,66.98,19.723,25.595,37.939,3.572,21.243,36.836,3.2529,57.848,49.562,3.9447,36.002,27.112,14.728,24.979,30.763,13.573,70.168,27.792,25.552,42.923,12.386,21.878,31.935,26.148,23.543,63.938,3.0042,45.41,44.244,8.3865,24.304,40.236,19.652,24.304,55.708,32.956,45.365,40.321,29.121,18.975,44.187,25.172,11.834,49.348,58.456,26.696,30.637,45.502,10.286,39.995,39.324,8.2367,32.375,71.81,10.832,16.264,54.733,2.3001,22.981,51.399,19.365,18.068,74.98,14.601,8.9432,55.764,2.0114,13.412,53.94,20.648,19.81,71.632,15.51,16.558,51.929,5.1432,19.998,58.042,12.386,46.423,54.798,2.3001,34.048,41.146,12.017,35.229,48.92,10.614,57.503,34.411,19.739,44.576,27.764,14.643,44.293,35.043,29.361,52.513,10.241,36.743,45.948,10.658,17.508,46.824,18.418,37.046,46.707,15.779,37.414,43.445,14.299,18.975,50.63,17.374,30.351,42.868,31.105,22.872,33.699,27.198,16.331,51.281,31.528,9.4836,33.439,43.398,6.8095,22.592,36.072,11.926,37.443,43.042,10.585,16.643,49.092,14.643,10.731,41.776,4.2485,13.958,50.885,23.463,19.236,46.757,14.886,10.286,39.702,5.0516,14.515,50.655,19,33.933,35.816,11.728,22.217,31.818,7.2736,32.648,40.678,12.975,37.754,20.214,24.773,30.499,21.243,8.5154,36.738,25.442,25.595,30.809,7.7701,34.253,32.051,10.057,9.3514,31.005,9.2342,33.546,27.792,11.501,30.171,27.352,8.3679,11.501,31.715,8.8205,28.473,25.491,21.461,18.711,19.365,13.946,12.017,29.656,18.299,14.223,23.463,25.172,11.939,15.54,17.003,10.731,25.879,20.709,7.2522
3973,30.483,36.982,20.85,15.979,5.1447,11.174,5.1447,16.422,21.706,49.488,27.722,4.499,15.505,3.1567,17.522,16.221,13.075,23.444,48.919,15.989,27.252,15.872,10.484,17.513,28.333,8.4996,14.732,39.553,23.649,45.324,17.433,17.796,12.627,32.293,12.046,14.732,34.017,37.802,40.751,13.861,25.21,6.5315,18.981,19.274,27.36,41.911,51.174,19.792,6.5315,27.434,9.2032,8.5362,27.531,29.575,24.711,58.486,27.57,14.292,27.705,8.389,18.013,32.158,20.715,14.227,55.847,40.217,22.111,22.223,4.0625,23.603,32.753,19.792,42.37,45.369,29.78,25.706,14.648,13.984,17.236,28.454,33.154,65.691,33.356,10.289,25.724,5.2644,21.67,30.345,22.46,35.054,61.192,24.002,35.992,26.721,9.6007,20.835,46.798,15.434,20.289,40.182,29.617,54.137,25.796,21.439,12.289,47.524,22.446,10.425,36.952,45.925,44.141,19.491,29.827,3.5293,32.966,36.272,28.437,38.649,57.398,24.228,10.259,34.67,6.0101,10.289,46.634,32.192,33.169,62.162,22.988,7.2758,35.054,5.6081,11.838,50.151,28.829,11.981,60.024,36.952,16.221,32.824,2.7901,22.886,52.422,21.249,30.697,47.35,37.95,24.228,23.008,8.8232,22.578,43.54,31.06,56.496,32.942,16.972,27.907,13.229,16.336,32.351,32.202,37.962,57.52,14.552,17.97,25.989,1.5783,16.221,44.604,15.025,27.907,42.012,17.646,38.742,25.45,11.161,11.216,51.956,11.216,6.5315,27.252,29.947,38.146,20.587,19.523,2.3008,43.261,23.008,14.303,25.235,39.383,24.61,11.006,23.123,4.2498,23.969,34.381,24.956,20.917,43.53,16.221,3.0051,24.862,6.2389,8.9458,40.441,21.366,3.9458,40.182,25.959,12.725,21.468,2.8454,12.39,38.435,12.327,26.227,32.942,20.655,17.866,13.439,8.8232,16.75,34.884,18.575,40.625,19.816,8.2957,18.406,4.8003,13.577,22.94,23.885,23.688,38.228,5.0531,16.269,16.944,6.036,13.404,29.575,9.5356,19.266,25.456,11.077,27.366,15.394,10.719,8.9979,33.598,5.826,6.7887,15.025,17.857,23.444,11.49,13.134,3.5731,25.802,12.883,5.0531,14.084,21.249,19.658,9.4864,15.077,2.3008,20.587,16.722,9.084
3983,32.48,28.618,17.197,18.184,5.0552,7.7555,8.299,24.108,18.414,47.664,17.079,1.1165,17.243,2.233,16.896,10.607,23.849,25.313,51.131,8.9495,22.12,13.956,8.503,21.549,28.954,18.964,18.175,41.133,25.189,37.817,14.056,18.02,19.079,39.197,16.112,7.2787,28.03,44.412,33.957,12.332,24.872,13.788,32.837,19.095,23.313,26.947,53.807,19.737,6.5342,27.377,15.166,21.993,26.137,30.765,13.033,61.187,21.103,11.165,27.166,16.304,23.078,35.134,26.161,17.803,57.446,31.426,25.276,22.779,9.0877,28.179,39.965,11.616,47.501,42.815,23.058,33.388,13.269,7.9342,23.553,41.061,27.491,65.66,24.321,2.4966,31.307,1.6748,21.022,23.233,35.911,36.23,63.484,9.8922,26.633,24.154,11.081,28.251,41.615,29.608,24.872,48.204,28.954,43.69,20.128,24.487,25.613,50.804,29.115,3.9474,34.272,49.932,37.24,16.598,35.924,16.748,42.317,34.881,27.005,29.608,65.959,19.475,8.0512,40.472,16.073,26.101,44.997,36.084,23.233,70.501,15.481,5.4981,41.686,19.346,22.95,47.481,33.309,4.6035,66.206,26.802,20.716,33.985,16.428,29.959,54.552,15.641,36.458,51.195,27.963,36.849,23.132,4.5008,33.616,50.044,21.679,55.202,31.933,12.077,38.665,9.2069,11.657,30.166,39.949,36.075,58.723,12.656,13.594,31.825,4.8023,23.017,38.296,27.717,34.63,48.802,12.852,30.495,23.433,16.419,25.46,49.129,24.16,17.838,35.399,31.737,28.465,17.812,27.462,17.125,47.987,26.386,7.0614,25.46,43.772,17.006,11.869,31.599,10.11,31.604,36.183,24.108,14.611,48.747,8.3738,2.0128,31.825,13.788,16.877,42.796,26.023,4.7697,46.653,15.641,15.031,26.854,12.395,21.28,45.111,13.583,27.005,36.162,13.788,26.474,16.102,3.5746,26.244,40.109,13.033,40.384,21.779,5.1468,29.211,6.5103,7.1054,27.377,30.541,25.734,40.256,8.5396,15.186,23.48,6.2414,15.031,30.011,18.724,28.002,33.012,8.3924,21.447,15.641,13.14,15.721,34.737,14.738,16.112,24.16,20.723,17.653,9.358,18.038,11.235,31.786,18.081,1.2483,19.988,24.588,13.14,6.9949,18.981,8.7202,26.023,21.066,6.5103
3993.1,33.743,10.627,33.973,21.574,13.974,2.4978,7.5967,23.123,24.978,42.89,22.466,23.008,17.377,22.341,8.3778,9.5603,21.253,31.501,31.841,35.297,33.771,6.2444,29.262,13.027,30.232,14.564,24.978,6.5134,44.977,45.364,8.5071,33.254,10.069,41.556,8.7422,15.518,31.914,43.021,38.262,19.58,29.491,12.489,33.964,15.994,27.116,42.226,36.321,39.116,21.378,23.984,22.591,15.579,25.009,38.033,29.999,30.845,57.416,25.436,15.797,27.976,14.532,31.402,35.763,31.262,19.675,62.547,36.093,6.0154,21.113,23.564,35.64,26.036,54.908,21.29,45.433,40.833,14.063,5.6958,18.012,36.509,35.789,61.44,37.425,31.678,35.076,26.078,15.807,16.081,29.129,44.475,36.321,50.788,51.777,17.014,36.093,26.605,40.418,18.667,32.872,7.5967,57.07,57.43,6.2444,41.425,24.114,51.774,15.649,16.737,46.772,55.135,42.348,20.756,43.396,17.023,42.715,25.91,32.471,56.876,48.295,41.982,21.811,39.196,26.012,16.662,37.537,45.46,49.711,39.438,55.768,21.268,33.085,31.737,7.7592,43.104,42.506,32.075,27.282,70.376,31.841,21.194,34.361,20.665,47.74,31.595,50.705,29.236,57.725,45.635,11.782,20.537,24.909,45.047,33.978,64.252,40.217,31.958,46.361,17.908,8.3964,17.75,34.763,44.545,46.195,49.029,39.828,31.752,26.954,25.257,34.028,19.612,38.683,5.2986,53.876,52.824,10.612,33.973,29.156,48.978,7.7592,21.054,35.693,50.877,39.937,15.559,36.9,18.184,46.919,15.559,15.028,53.165,41.62,25.716,21.458,34.991,13.974,28.681,28.176,29.048,41.74,28.485,49.406,17.538,26.534,28.065,5.9371,36.114,30.289,29.496,24.275,57.992,23.338,19.508,27.78,11.184,39.466,23.089,43.223,30.845,41.107,34.619,12.287,15.336,15.028,36.321,23.244,48.372,38.127,23.231,34.991,15.579,6.3681,15.797,27.797,30.232,28.833,41.982,34.633,22.598,21.982,18.124,26.054,14.305,27.645,6.7255,41.413,39.1,6.0154,26.036,19.739,33.886,3.0077,14.692,29.791,34.723,22.797,11.086,24.79,11.295,30.489,8.9538,6.2444,34.088,30.015,16.765,13.027,22.797,8.7244,24.79,13.075,10.253
4003.1,31.454,10.303,30.037,20.315,12.556,2.0146,7.2636,21.35,22.364,39.096,22.357,19.755,15.804,19.802,7.0676,7.5171,19.071,27.103,27.836,34.43,31.711,4.7739,26.866,11.396,25.112,13.08,23.712,4.0291,42.83,42.736,9.215,30.12,9.613,37.586,7.1116,14.013,28.187,42.765,34.633,16.204,29.587,7.7824,31.31,9.1641,24.547,37.54,39.355,31.961,17.958,24.071,19.548,13.281,19.112,35.641,28.237,25.708,52.569,23.394,14.102,24.508,11.519,29.06,31.414,29.871,16.509,57.472,32.513,6.3706,18.303,21.04,33.534,22.35,49.514,21.905,43.24,36.877,11.627,5.3007,13.823,32.175,29.802,54.431,33.987,28.72,30.629,22.412,13.433,14.102,25.593,36.894,32.985,46.308,43.939,13.879,32.866,21.24,35.072,16.357,31.26,7.5171,51.075,52.871,8,38.484,19.436,46.681,11.747,14.57,41.4,51.99,38.763,18.506,38.557,15.045,39.148,19.747,26.551,51.84,43.585,38.244,19.096,33.267,25.335,16.433,32.933,37.838,45.983,38.224,51.416,19.841,30.445,30.089,6.7974,38.261,37.994,33.543,27.758,65.756,30.771,18.019,30.746,20.06,39.984,29.055,47.624,25.446,53.665,40.926,10.257,17.357,20.491,37.147,28.49,57.322,36.767,28.49,40.983,15.343,8.3063,14.506,30.409,37.586,39.984,46.011,34.66,26.492,26.427,20.876,28.054,17.357,36.185,7.7824,47.057,46.671,9.0094,31.617,22.915,42.479,6.3706,19.556,30.979,45.82,34.234,14.538,33.079,17.357,41.531,13.456,10.733,44.828,38.277,21.033,18.131,29.818,14.322,26.738,22.915,24.438,35.218,26.738,38.342,13.98,24.508,22.329,6.9113,30.244,27.937,29.237,19.77,46.264,22.806,15.251,22.44,10.196,32.551,20.861,40.481,22.99,33.733,30.776,8.8345,11.747,13.8,29.407,20.461,41.887,32.335,18.599,30.568,13.032,6.0178,12.406,24.944,25.446,23.738,40.012,28.936,19.03,20.861,16,21.393,14.624,24.591,6.3706,36.767,32.243,6.0178,23.5,16.966,28.474,2.3038,13.595,26.562,32,18.674,10.733,22.689,10.119,26.913,6.5399,2.849,29.06,26.088,11.189,11.314,20.514,6.8203,22.792,10.303,7.2636
4013.1,33.965,10.845,33.965,21.783,14.84,1.6756,7.9969,24.249,24.499,44.714,25.583,22.681,17.986,23.325,8.8311,7.5968,22.236,31.62,31.022,38.797,34.978,5.2987,29.644,13.963,28.752,15.886,26.54,6.5374,46.115,45.82,8.3031,32.322,11.296,40.094,8.3965,16.503,33.213,46.21,37.158,18.296,29.775,13.039,36.024,13.451,26.078,42.963,36.171,39.101,20.022,23.029,23.251,16.11,24.537,36.918,33.311,28.507,57.856,24.909,14.565,28.968,14.84,32.012,35.347,31.057,17.538,64.64,36.304,5.6959,21.725,23.144,36.011,25.103,56.926,28.534,48.26,42.29,15.798,6.7948,19.453,37.621,32.568,61.692,41.893,29.129,35.58,27.747,15.028,15.519,28.375,43.73,36.867,53.131,47.606,17.251,37.259,26.054,38.736,19.676,33.739,7.4517,58.847,55.699,7.1527,41.365,24.333,51.047,15.245,17.051,46.65,55.382,41.871,19.794,42.26,18.167,40.967,24.333,28.898,60.739,48.115,39.28,23.782,38.315,27.385,18.44,37.947,43.079,53.909,39.75,54.373,22.79,32.38,34.484,9.0922,43.783,40.788,34.633,24.934,71.566,31.914,19.088,35.329,21.195,47.129,29.049,54.864,32.854,58.847,46.96,13.146,20.786,26.464,45.844,30.922,64.76,42.748,29.226,46.223,17.908,7.3463,18.296,33.325,42.672,45.272,51.388,36.218,30.078,27.747,24.12,31.792,20.331,39.828,7.1089,56.808,48.912,9.3627,34.978,27.73,47.557,8.8311,20.936,33.029,50.577,37.07,14.305,36.595,17.882,45.68,15.994,13.241,51.424,42.024,22.257,21.574,34.362,15.448,29.263,29.263,28.088,40.776,29.807,44.364,17.529,26.162,26.482,5.1494,35.972,28.622,32.958,22.907,52.86,24.179,17.051,27.322,12.489,39.117,20.177,43.982,29.263,35.976,33.974,11.662,14.097,15.194,36.171,20.666,45.803,38.23,16.839,33.684,15.122,5.6131,16.737,27.041,29.236,27.646,41.714,30.207,20.868,22.173,17.662,24.537,15.337,26.978,5.7504,42.426,34.647,5.9372,25.789,19.023,33.067,3.1595,14.84,26.699,33.409,20.506,10.268,23.906,11.514,29.901,10.494,5.1494,32.496,29.807,14.316,12.858,22.797,7.9969,24.909,13.039,9.1606
4023.2,30.194,11.84,29.871,20.561,13.152,1.767,8.3814,20.862,21.906,37.819,20.862,21.277,15.251,20.682,7.5173,8.746,19.291,27.282,27.104,31.986,33.325,5.1515,26.357,10.849,24.895,13.457,23.288,5.8336,38.793,41.993,9.5644,30.245,9.2996,38.225,8.8348,14.102,30.859,38.684,34.19,17.349,28.622,7.2853,31.05,10.273,24.033,38.921,36.048,31.786,18.192,23.241,17.889,13.41,18.907,34.778,27.944,25.416,51.968,22.97,14.014,25.642,11.133,28.475,30.4,25.508,17.828,56.724,32.089,6.2471,18.741,22.524,33.198,21.763,46.431,17.213,43.461,35.699,12.494,7.0678,13.503,31.276,29.487,51.639,32.234,28.937,29.238,23.475,12.557,17.095,27.396,38.376,32.176,44.146,45.726,14.014,33.094,22.607,35.52,17.828,30.22,6.7284,48.983,53.103,6.8205,37.946,19.493,46.575,14.311,14.311,42.832,49.733,39.213,19.299,38.49,14.311,38.668,23.241,26.498,51.016,41.352,37.236,19.436,33.488,24.895,15.981,33.339,38.168,46.949,38.168,50.626,20.545,29.039,30.934,6.0439,36.487,36.984,29.662,28.802,63.001,28.502,19.243,30.548,20.877,39.676,28.622,43.472,23.759,54.807,40.001,8.4556,18.741,19.396,37.786,27.938,55.139,34.539,29.408,39.451,15.655,6.7976,16.271,29.635,38.744,40.698,42.737,37.786,26.616,25.593,21.35,28.027,16.8,35.734,7.2639,44.736,48.047,8.3814,30.818,24.49,42.832,7.6,18.054,31.494,44.704,35.568,14.847,32.427,16,40.793,14.752,11.519,44.736,35.638,22.329,18.329,29.746,13.422,26.315,24.547,24.611,36.195,25.921,38.881,15.179,22.807,22.552,6.8205,32.701,27.988,26.686,22.041,48.744,21.792,15.655,23.574,10.196,32.867,20.795,36.984,24.343,35.957,30.22,9.9013,12.9,14.102,29.803,21.387,39.637,32.089,21.24,29.572,14.014,5.6983,14.539,22.441,27.601,23.994,37.971,29.061,18.675,20.765,15.525,21.82,11.519,24.592,8.0002,35.904,32.739,5.2713,22.936,16.966,29.334,2.3038,13.698,28.633,30.41,19.557,11.091,22.462,8.6743,26.826,7.2639,4.6077,29.746,24.611,11.787,11.314,19.096,6.5162,22.413,11.945,7.7826
