16679,12.251,35.303,7.598,9.4964,12.86,9.9928,17.209,3.16,23.818,20.387,32.773,18.17,3.3517,17.532,10.117,22.595,7.5154,21.815,28.903,25.237,25.391,2.0141,20.916,9.7558,16.805,10.628,27.892,41.713,12.403,26.118,5.2995,21.271,14.01,8.1335,12.738,32.419,49.992,17.665,10.672,13.831,15.124,15.339,16.238,13.965,31.689,43.708,33.01,9.3641,20.789,10.672,11.186,16.496,11.664,32.404,24.066,48.945,23.255,25.477,5.5017,3.3517,5.0275,10.731,37.776,9.5129,56.312,19.391,24.253,11.172,6.2455,12.665,5.1502,36.758,29.48,57.472,7.3474,16.768,17.026,12.085,24.253,2.7931,31.042,37.842,49.037,26.082,9.0074,23.248,13.876,25.261,7.9981,30.769,48.248,33.526,39.107,3.95,26.154,11.85,15.889,10.731,37.138,61.162,18.736,35.629,7.1537,26.308,12.665,12.34,10.54,38.088,65.575,29.564,13.5,15.093,23.785,17.136,18.603,9.0074,36.788,56.309,53.516,14.535,23.235,16.505,12.897,17.532,7.7605,37.431,45.847,62.367,20.939,27.92,12.763,9.7558,13.418,5.53,39.535,12.957,73.01,22.821,30.356,6.7266,1.58,10.3,1.7665,40.472,29.273,69.036,5.6968,26.261,11.784,9.6108,15.879,4.3629,38.158,46.348,61.203,17.452,17.496,19.391,13.089,17.849,6.1701,36.724,52.465,42.842,34.872,9.0936,23.864,11.503,15.257,5.614,35.064,59.355,25.629,38.48,2.7931,25.751,8.4534,17.344,3.95,33.241,63.54,23.093,23.91,5.1502,23.627,9.0247,19.091,2.3032,31.122,55.119,43.822,11.784,13.041,18.993,9.2129,16.665,4.0282,30.602,33.218,58.516,17.954,19.262,12.251,7.262,12.34,7.2834,31.027,13.74,66.23,18.569,22.134,2.8484,3.95,9.8829,8.3044,30.237,26.468,62.177,2.3032,19.391,6.1448,8.7258,6.1701,7.8206,29.858,43.169,47.927,17.017,13.43,13.797,10.54,6.3692,5.8321,30.279,48.731,29.517,27.423,9.0936,17.245,7.11,15.01,2.8484,25.793,51.14,13.876,26.609,4.7728,17.461,2.0141,18.77,4.5037,20.001,46.897,22.035,13.592,4.5037,15.879,5.2995,14.758,8.7437,16.842,40.533,27.936,10.745,7.1537,12.553,6.0165,10.789,8.9553,17.496
16689,29.767,21.94,28.257,12.855,25.98,12.733,14.356,12.485,29.04,33.669,27.985,25.226,3.9482,29.991,16.788,4.5017,11.511,36.435,16.835,33.212,42.557,17.201,31.393,9.9414,17.128,10.594,36.742,16.432,37.122,46.061,27.383,28.613,13.87,31.119,9.8943,32.221,42.802,35.966,32.385,25.902,19.286,27.985,27.411,11.167,34.388,46.267,34.825,32.211,28.168,10.112,32.52,9.8943,14.528,43.488,26.456,28.218,55.267,36.022,12.485,21.805,14.752,18.952,42.204,27.246,30.973,56.86,37.973,24.795,5.8295,28.306,20.478,35.358,48.629,33.212,39.514,25.52,34.637,17.842,22.777,15.999,40.898,51.94,39.817,36.631,6.7236,42.096,24.036,3.7456,13.813,49.942,27.581,44.965,55.618,21.783,43.182,16.231,23.224,12.297,46.956,25.269,47.198,59.345,32.72,37.56,12.634,38.006,17.201,37.126,56.682,49.904,39.217,31.939,30.751,31.433,32.677,23.696,40.898,58.894,44.756,40.795,32.773,22.777,36.856,12.757,29.056,48.658,47.857,45.379,55.063,37.523,22.612,31.949,14.614,30.664,49.566,30.069,46.213,67.306,48.485,28.673,15.484,31.866,26.691,42.377,48.401,41.848,51.714,38.377,35.635,11.936,31.033,20.24,43.495,62.102,43.2,26.48,19.058,40.454,26.004,14.868,11.292,53.399,46.183,45.561,45.121,20.132,41.728,21.976,19.099,7.4495,51.19,22.166,45.503,57.185,32.677,34.745,5.0562,36.091,14.56,36.738,42.951,46.616,38.271,33.576,29.678,18.084,35.512,21.719,28.602,51.796,44.227,19.67,25.691,24.492,30.501,21.07,27.194,33.521,38.141,42.998,38.882,29.377,22.893,26.597,13.424,28.477,34.753,28.058,40.898,47.128,33.203,26.486,9.3599,24.65,25.095,28.477,45.643,39.229,29.567,25.818,32.313,13.035,23.164,16.308,32.211,51.424,38.765,16.658,13.517,34.888,22.23,14.41,6.7236,38.006,34.785,38.462,36.401,19.543,30.172,17.444,17.201,3.0069,33.287,24.517,37.327,38.543,28.96,24.165,5.0562,24.036,11.511,20.667,36.987,36.435,21.262,25.324,16.76,15.034,18.728,15.989,14.236,35.931,32.1,8.8285,19.992,13.791,20.179,14.268,17.39,14.301
16699,25.534,21.332,34.12,27.737,15.177,5.1506,11.745,29.275,22.624,35.911,23.629,32.79,24.746,27.329,8.5459,7.7612,29.392,27.832,26.488,25.503,48.204,12.764,37.812,13.042,31.78,27.602,24.126,9.6116,25.88,59.337,9.298,43.281,10.301,43.74,17.886,12.06,40.228,29.866,46.112,18.3,41.993,7.0666,37.997,15.563,30.188,45.933,34.01,36.523,24.236,35.2,21.236,21.346,22.136,42.973,26.827,35.911,54.979,35.231,23.709,27.933,26.967,33.636,34.302,14.243,37.347,60.774,47.43,10.071,20.678,31.849,40.487,19.767,46.721,40.977,49.292,51.597,17.137,6.017,24.171,44.049,25.528,54.638,33.636,43.147,44.148,32.117,14.493,15.042,39.539,36.42,35.333,27.983,64.863,22.624,45.773,25.503,39.11,31.529,28.233,21.273,32.633,72.723,10.732,53.777,22.248,54.658,25.485,7.1544,53.19,39.126,55.022,20.143,56.003,14.622,46.774,24.739,28.97,58.468,48.837,44.307,25.994,50.18,30.604,30.085,39.206,43.31,44.651,50.961,57.983,27.955,43.479,37.267,24.965,44.599,39.732,8.6907,53.264,71.443,44.064,25.735,34.302,31.27,50.323,21.236,46.801,51.989,58.67,58.125,15.032,18.646,31.15,52.837,16.76,64.139,40.992,39.822,55.333,21.383,7.0666,23.007,44.223,31.305,51.291,31.981,54.9,36.42,34.184,25.196,36.939,33.766,31.21,23.55,31.691,68.342,12.367,43.893,27.782,50.988,21.795,11.956,41.163,35.267,52.621,14.568,44.609,18.571,48.607,19.94,12.898,51.977,43.461,30.681,20.918,41.717,16.431,34.37,30.823,27.306,30.064,45.041,44.074,20.305,33.858,27.737,21.463,38.584,25.015,13.821,43.851,52.085,31.305,19.649,27.03,22.101,45.554,8.9386,41.836,37.94,37.435,40.413,8.8332,11.732,18.646,42.77,11.943,50.669,31.509,30.24,39.062,14.525,7.516,22.52,35.636,19.513,37.293,27.939,47.252,24.178,26.734,19.617,34.551,24.638,17.498,19.617,22.686,49.57,6.7272,28.022,18.571,36.11,10.071,7.9007,32.809,28.442,34.302,10.541,29.034,10.976,30.214,13.524,11.517,34.709,29.163,20.701,11.785,26.06,8.5093,23.715,14.907,13.454
16709,31.855,18.175,33.587,19.819,14.528,6.2473,3.0091,26.617,19.3,41.383,19.803,28.122,16.291,21.504,8.4002,18.02,24.189,21.351,28.211,23.348,44.026,10.602,27.488,8.6745,32.987,16.585,11.506,4.8067,28.737,53.321,9.0099,33.349,3.3989,38.753,11.668,14.312,34.931,33.4,44.429,17.889,31.276,4.9978,28.277,16.088,28.868,41.338,33.4,41.759,23.133,26.505,14.246,19.819,25.244,30.179,18.908,36.428,57.651,28.938,18.269,20.5,21.416,34.54,21.504,21.699,30.303,60.474,35.591,9.5646,16.548,21.569,37.885,16.967,53.157,21.857,44.04,38.344,13.457,7.264,11.748,37.741,29.914,61.48,25.299,38.6,33.943,26.868,12.255,28.1,30.753,31.455,38.083,34.304,62.906,21.351,38.083,18.192,45.347,21.123,13.045,9.6135,41.699,69.371,7.3495,44.994,14.312,46.472,18.675,15.045,42.279,47.548,53.321,16.67,46.63,4.0294,32.201,28.765,31.928,46.95,50.971,49.978,23.871,41.008,16.127,17.403,39.924,33.643,37.22,49.479,59.119,26.71,35.419,21.416,19.031,46.023,28.028,12.495,41.994,70.973,35.975,23.402,25.101,20.147,48.067,17.889,50.58,30.411,57.597,44.485,10.849,16.67,18.783,44.998,28.737,68.992,24.344,34.662,44.82,16.81,5.301,28.981,33.424,33.643,53.668,26.475,50.143,33.475,26.827,15.343,42.5,17.889,21.241,17.758,35.207,63.8,16.81,34.864,19.113,48.23,11.748,4.505,29.062,43.945,50.673,12.557,39.329,10.258,38.958,21.821,15.775,39.054,44.058,34.698,16.548,35.344,5.6156,23.402,33.311,20.997,25.758,39.242,47.679,19.113,27.742,18.244,12.407,41.16,13.092,15.525,34.413,54.428,25.201,19.493,19.493,8.9578,41.217,4.2555,43.749,25.447,37.002,31.49,12.204,10.602,16.847,36.061,13.596,52.047,18.65,25.782,30.401,13.596,5.0599,28.558,23.917,14.794,35.207,20.007,38.62,20.945,20.462,10.543,35.074,10.792,10.303,11.668,27.787,44.001,9.4827,24.611,10.675,32.529,5.5033,9.2155,22.267,28.371,30.194,7.7627,24.363,3.9511,22.752,14.794,11.519,24.744,28.492,23.72,8.9578,22.02,2.7939,17.403,18.908,12.255
16719,30.827,17.14,30.588,19.683,13.834,9.564,4.0291,27.241,24.129,39.386,20.192,28.67,18.328,22.935,9.948,14.135,26.064,26.848,26.022,25.482,45.378,13.456,30.629,7.7622,34.375,19.627,18.573,8.5104,30.735,54.884,10.438,36.459,1.6762,41.587,10.601,15.454,35.24,32.004,44.172,15.494,34.465,6.2468,31.999,13.595,30.501,39.231,31.926,42.32,23.869,28.621,13.8,18.732,24.129,35.641,18.514,35.658,57.125,33.347,20.184,16.993,22.251,33.211,28.719,22.627,31.034,59.478,40.264,10.747,14.321,22.689,38.223,18.849,55.199,29.502,42.979,41.756,16.743,12.494,12.667,39.635,29.054,58.022,26.843,39.792,35.698,28.237,15.902,21.239,31.804,33.524,34.682,31.853,62.108,22.599,40.291,17.914,42.968,23.553,19.095,15.734,39.307,69.735,12.254,47.702,11.787,49.181,16.846,10.542,44.182,44.688,53.697,17.258,49.815,5.1513,37.668,25.211,30.978,48.054,50.537,49.172,26.426,45.147,18.607,22.826,39.509,36.253,36.232,49.057,60.82,29.948,38.191,23.313,20.605,44.257,29.755,12.036,44.154,71.695,41.21,24.406,24.361,23.152,48.064,14.538,53.006,38.031,55.481,50.14,14.57,15.494,20.794,47.453,24.123,66.468,27.937,33.941,46.264,20.703,9.7579,24.799,35.271,32.484,48.812,26.866,51.83,32.508,31.632,18.649,41.21,21.733,23.454,17.357,32.373,64.671,15.585,39.843,18.849,48.981,12.863,3.0089,32.296,38.984,49.124,12.203,41.651,7.2636,40.849,19.548,16.584,42.32,42.479,34.06,18.906,38.276,8.7456,24.743,32.087,24.175,22.244,39.988,47.778,23.098,29.236,20.153,13.41,40.233,16.319,14.135,36.382,51.579,30.567,18.2,21.032,12.036,41.991,7.0009,42.364,29.076,35,35.641,9.564,11.244,14.278,36.386,15.096,50.747,22.799,26.544,32.984,14.57,6.5398,25.835,25.883,17.888,32.885,21.502,44.531,22.523,24.103,12.899,34.307,13.606,11.519,13.822,22.908,47.387,8.7456,28.076,12.753,32.885,4.6074,7.2636,26.97,26.474,32.281,7.1115,27.241,5.1513,24.032,14.57,10.675,29.236,25.974,23.017,9.0093,24.508,4.2552,18.131,17.748,10.733
16729,30.51,18.511,30.531,19.657,16.121,6.2487,4.4712,30.78,23.778,39.175,19.57,29.453,16.121,23.725,7.0696,15.347,27.255,26.363,26.827,24.995,47.425,10.751,29.957,8.837,35.879,20.398,19.522,8.0606,31.862,56.049,13.084,32.421,6.0455,45.987,8.7303,10.794,36.07,36.048,44.012,17.505,32.242,5.6169,37.981,7.8446,30.098,39.718,40.892,38.255,22.942,27.22,14.315,21.068,23.26,39.127,19.272,35.647,57.502,30.046,18.579,17.753,20.19,36.993,30.531,22.11,32.421,60.838,36.195,12.867,13.973,20.71,44.628,19.207,52.963,32.014,48.017,38.581,18.308,7.6019,9.888,44.516,25.342,59.244,26.973,43.426,31.244,28.068,11.399,23.354,36.675,31.284,36.5,28.129,62.297,18.978,38.01,14.499,46.948,25.25,20.687,17.541,37.246,71.106,14.017,43.003,12.757,55.717,11.737,6.0455,46.661,47.556,56.083,19.498,44.379,3.1616,45.823,21.356,30.201,49.44,48.884,50.808,24.598,39.043,19.077,27.523,38.014,38.593,35.84,49.99,63.415,27.676,35.37,23.719,21.046,45.885,34.166,13.804,48.318,71.585,37.463,22.634,23.507,23.186,52.727,19.466,51.02,39.051,59.677,45.008,14.702,13.25,17.832,52.206,18.579,66.966,30.78,38.386,41.921,19.57,5.589,23.267,42.436,29.176,49.339,30.638,54.501,28.279,30.433,16.776,40.999,26.417,25.101,16.998,33.609,66.639,15.204,35.406,17.217,52.011,10.275,9.1667,32.445,39.461,52.394,14.326,36.62,9.012,46.402,16.514,13.883,43.267,42.078,35.744,17.335,33.595,9.0294,31.936,30.408,22.018,23.186,43.383,44.185,18.136,25.49,16.617,17.894,39.647,19.689,18.024,35.353,51.495,26.31,17.541,16.438,10.275,43.923,6.5418,44.495,27.409,38.243,31.641,10.076,8.3835,13.518,41.768,8.7482,52.316,22.751,30.077,30.046,15.255,3.952,24.496,32.407,13.804,34.093,24.901,44.768,19.972,23.401,13.332,33.836,17.362,12.258,11.948,25.764,48.014,8.6945,24.195,11.79,33.018,4.7753,11.948,26.787,30.78,32.823,10.678,25.25,4.999,25.594,12.497,14.424,28.613,28.641,22.146,10.306,22.146,2.8499,20.979,15.347,12.258
16739,30.947,16.62,29.515,17.499,14.251,6.8232,5.7551,23.716,19.692,39.451,18.199,24.998,14.328,19.307,8.5508,17.001,20.614,22.809,25.719,22.809,42.783,10.547,24.998,6.0204,31.248,12.759,13.416,7.9052,30.252,50.209,11.524,28.775,2.8503,39.005,7.603,7.2882,32.985,35.397,40.714,15.81,28.503,5.7005,29.647,13.806,23.564,37.788,37.961,36.774,20.795,25.222,10.738,16.779,25.597,29.201,17.835,34.139,55.517,26.438,17.499,15.501,14.852,34.102,19.975,23.047,29.647,58.306,32.179,11.194,12.348,18.061,39.526,12.869,51.575,23.404,42.295,32.45,12.905,8.0617,10.621,37.053,23.834,58.696,24.043,39.383,28.464,23.263,11.524,27.017,30.79,26.79,34.984,32.714,60.396,19.975,32.714,15.051,42.541,18.581,13.157,14.768,39.526,66.34,12.411,38.15,10.307,46.095,13.806,7.8457,44.557,48.763,50.497,16.899,39.723,2.2359,36.131,25.179,23.088,44.666,47.527,48.747,20.038,35.818,14.108,20.508,38.076,24.747,35.779,48.296,58.65,24.904,33.361,19.12,15.781,42.497,21.249,15.741,43.565,69.846,32.464,22.816,18.31,19.763,47.355,9.9052,50.249,30.268,56.149,39.049,12.298,12.041,16.44,43.317,18.061,66.54,25.253,33.956,38.342,14.8,7.9052,28.552,33.599,24.697,49.114,28.634,50.867,28.282,24.269,15.571,40.51,18.48,17.22,16.507,35.234,62.331,16.297,29.962,15.751,45.993,8.9611,7.9052,31.083,42.024,48.811,14.534,33.108,7.2668,37.456,21.005,14.108,39.383,43.273,35.22,13.975,31.71,7.2668,24.25,31.798,17.001,22.275,41.669,44.666,14.673,24.747,14.758,13.975,39.467,11.18,18.581,34.926,50.757,22.113,19.66,15.461,7.2882,39.26,3.2594,45.066,25.865,35.353,28.072,12.067,7.5203,16.297,34.661,11.305,51.672,20.255,25.278,26.72,13.508,5.0618,27.578,24.829,12.31,34.481,22.979,41.387,17.765,18.79,12.771,33.599,9.7782,8.3847,12.272,27.396,45.056,10.277,20.87,12.759,30.947,5.1536,11.792,25.493,31.228,30.024,10.547,20.508,4.0694,21.424,13.427,13.287,24.998,29.249,22.471,10.077,19.12,2.2359,17.001,18.061,12.759
16749,28.084,16.504,30.019,16.998,12.867,7.5191,5.2726,24.598,20.011,36.768,16.897,26.827,14.531,19.117,7.3511,14.67,21.961,23.922,24.648,19.076,42.332,10.736,24.617,4.8078,31.078,15.818,14.326,5.3021,24.957,51.591,9.1665,29.34,3.0097,39.062,11.094,10.076,33.333,29.826,41.18,15.659,28.482,5.5327,29.595,13.838,25.733,39.174,32.994,37.575,21.421,25.453,11.234,17.788,23.023,32.493,18.787,33.608,53.139,26.499,18.248,14.85,16.617,32.861,23.044,17.496,31.243,57.533,32.517,10.736,14.315,20.321,38.709,15.458,47.82,22.363,42.535,33.534,12.257,9.0119,11.79,37.955,25.806,56.911,24,38.535,30.294,22.363,11.178,25.026,32.416,29.51,34.493,30.294,60.239,21.245,33.333,14.017,43.295,21.804,14.574,11.856,35.651,66.518,10.545,39.854,8.9597,47.43,14.913,8.748,43.729,42.951,50.303,14.006,42.45,1.5808,37.45,25.119,27.437,46.874,46.533,46.74,19.569,38.58,13.249,21.341,37.828,32.033,37.861,45.212,54.783,24.291,35.099,15.529,18.452,44.746,27.059,10.441,43.252,68.514,34.001,24.648,18.578,19.776,49.173,16.361,45.449,30.916,55.274,40.38,12,13.035,16.513,45.843,22.418,63.939,25.342,35.032,39.791,13.083,9.1665,25.86,36.743,28.738,49.262,25.642,49.341,31.163,23.778,14.542,39.365,21.747,20.344,16.551,31.994,61.974,18.477,31.744,14.797,47.555,11.522,5.5327,30.78,39.25,47.558,13.826,34.939,6.1732,40.073,18.333,15.038,39.286,40.642,34.111,12.308,33.872,5.2726,26.167,29.753,21.355,25.538,38.966,44.578,14.531,27.607,15.049,15.739,38.009,15.458,14.326,34.777,51.153,22.798,21.282,14.227,8.5128,38.998,5.061,41.584,26.879,36.772,29.175,12.903,6.2486,13.437,37.228,11.79,50.238,18.787,26.622,28.498,12.497,6.1732,25.255,26.622,15.183,33.017,19.401,39.126,19.847,17.823,12.497,32.88,13.083,9.7766,12.497,26.005,44.22,11.63,21.245,12.091,33.017,5.03,8.3085,23.685,28.012,29.642,9.4847,21.127,2.8498,23.293,11.303,12.409,25.305,26.972,22.833,9.3687,20.321,2.3044,18.578,15.887,12.56
16759,30.079,14.988,31.989,18.735,14.415,7.0653,3.5765,26.647,21.784,39.039,17.883,28.377,16.757,22.132,7.7597,15.04,22.3,23.466,28.128,25.036,43.743,13.277,28.481,7.8397,34.703,16.96,15.769,5.6962,30.675,54.568,11.743,31.96,3.9496,40.533,7.8397,9.8819,32.382,34.545,44.352,15.769,31.039,5.1497,31.74,15.338,25.99,37.924,34.077,40.329,21.784,25.499,12.402,17.848,25.327,30.578,18.643,35.326,55.867,28.487,19.51,15.877,19.024,35.503,24.804,20.914,30.389,59.365,35.229,12.25,13.076,17.909,38.895,16.121,52.174,29.939,44.831,37.49,16.111,9.2458,13.242,38.121,25.437,58.85,25.748,39.119,32.541,26.037,11.515,23.816,29.561,29.05,36.272,29.939,59.47,20.937,34.549,15.338,43.628,19.26,16.121,11.296,38.605,67.364,13.242,41.574,11.941,49.308,14.789,7.2827,43.399,46.495,53.254,15.409,44.394,2.2342,37.139,25.358,29.493,48.71,51.488,47.609,21.784,41.985,15.338,22.516,40.045,34.743,35.371,49.356,59.933,22.737,36.013,19.811,20.108,45.467,28.448,13.417,42.918,72.451,35.371,26.63,21.328,18.735,49.46,13.59,51.778,36.653,56.712,44.352,17.53,12.083,19.486,47.491,21.291,66.299,28.835,34.869,42.484,18.013,8.8316,25.7,35.229,29.264,51.269,27.827,48.752,31.95,25.437,17.351,41.687,21.561,22.3,17.459,35.171,63.008,19.122,33.514,18.991,49.042,9.9449,5.6962,28.835,41.322,49.608,14.841,36.58,7.8992,41.907,18.567,16.766,42.011,45.463,33.313,17.207,36.095,6.2449,26.4,31.989,23.091,24.025,41.687,47.717,17.952,30.276,15.897,13.997,41.687,16.428,17.637,35.791,52.854,25.748,22.454,17.015,11.515,45.032,6.3686,44.475,27.591,36.882,31.458,14.757,8.3784,14.241,39.039,12.992,53.137,22.244,25.627,30.923,15.029,6.5378,26.817,28.283,16.082,37.49,24.538,44.239,22.342,20.787,14.523,36.474,16.198,11.743,11.954,27.025,46.364,12.364,24.251,12.956,34.296,3.5326,9.9918,24.481,30.599,32.473,11.185,22.908,5.058,25.437,14.523,12.895,27.749,30.415,23.486,12.552,21.905,2.303,19.835,16.766,12.364
16769,31.055,17.403,31.697,18.907,15.585,7.1119,3.9511,26.966,22.525,39.708,18.498,27.248,15.045,21.387,8.3815,17.546,22.358,25.49,25.758,24.343,45.812,10.675,28.327,7.2854,35.291,14.311,14.528,7.9415,29.95,53.784,12.407,32.176,2.8492,42.587,7.0679,12.062,32.244,34.304,44.955,16.8,30.732,5.5877,32.581,13.329,27.402,38.299,37.237,40.247,22.253,26.268,12.557,18.65,26.563,32.543,20.154,36.538,56.127,28.585,18.982,16.994,16.204,35.905,25.758,20.742,31.47,61.261,35.207,11.667,14.624,20.787,39.582,16.271,52.312,24.26,42.554,36.525,14.069,8.8349,9.5645,38.765,27.899,60.256,26.71,37.039,31.336,26.375,13.8,27.402,33.4,30.194,34.886,33.01,61.718,20.682,36.337,16.434,46.696,18.998,14.322,16.994,40.301,67.724,15.045,42.171,11.175,50.407,12.407,11.063,42.499,49.705,54.105,17.758,45.754,2.4989,39.368,25.244,29.504,45.941,52.229,48.002,22.14,41.383,14.794,20.704,39.845,32.796,37.774,50.598,57.401,27.742,38.535,20.193,14.246,44.428,27.944,13.641,43.285,69.691,35.59,25.268,21.906,21.387,50.366,16.319,49.175,32.509,55.16,42.934,15.045,14.794,16.613,46.629,23.475,68.753,26.357,31.236,42.832,17.349,9.2154,25.416,37.304,31.071,49.89,28.997,51.016,30.909,27.809,17.456,42.558,20.546,20.922,17.492,36.255,62.592,19.267,35.002,18.02,49.601,8.3066,3.9511,31.771,42.992,49.931,17.828,37.554,8.3066,42.308,18.65,15.087,38.012,45.48,34.661,16.214,35.397,5.6155,27.127,31.618,20.682,23.501,45.105,47.271,17.67,31.131,17.141,12.742,42.293,16.001,17.213,37.404,53.644,25.447,22.33,17.758,9.7744,41.982,5.1516,45.539,28.737,36.607,32.201,15.495,8.9577,14.699,38.135,12.742,54.487,21.24,25.447,30.793,16.443,7.1119,26.065,27.742,16.204,34.558,22.246,44.315,20.255,21.734,14.246,34.643,12.369,11.84,13.969,28.122,46.499,12.864,24.989,13.282,32.739,4.2554,9.4826,26.262,30.256,32.001,12.9,23.739,4.5049,25.113,12.742,11.519,25.885,29.704,23.395,11.397,21.35,1.767,19.803,16.744,11.231
