4118.7,10.323,28.568,8.9656,14.777,3.9242,5.1165,22.78,8.2501,10.602,14.943,40.234,14.429,21.551,6.4719,8.4892,34.448,12.171,16.686,16.942,44.691,14.599,23.42,6.2046,7.2993,37.754,10.675,18.942,16.778,44.313,19.55,23.551,5.4657,7.2993,40.019,9.418,21.898,17.426,43.475,23.473,23.662,7.7097,6.1046,41.082,11.427,23.42,15.429,45.075,25.041,24.018,6.3275,7.2358,43.248,13.062,25.994,15.158,42.962,27.754,23.61,7.1069,9.5479,46.195,13.319,27.837,16.161,41.773,29.208,24.75,8.7747,12.409,46.913,15.239,28.649,17.767,40.069,28.363,24.024,7.1069,11.441,44.125,14.149,25.911,20.601,42.642,27.57,23.921,7.2145,14.429,44.202,15.158,24.781,21.422,41.84,28.254,24.241,6.1297,15.794,46.659,18.204,25.359,23.341,42.54,30.178,25.072,5.1165,18.614,47.416,16.658,24.024,28.439,49.304,29.502,25.75,6.7514,21.321,48.332,17.549,25.744,27.77,51.228,25.582,24.8,2.8297,23.42,47.172,19.455,24.399,30.699,52.513,23.921,24.475,1.7549,27.057,46.275,17.767,23.708,29.782,50.745,24.241,22.597,3.1393,28.134,44.515,18.179,24.094,32.63,55.354,21.757,21.422,3.1393,29.988,43.701,19.683,24.582,34.675,55.078,17.417,19.495,3.5099,32.025,41.205,19.855,21.672,33.597,53.279,16.132,16.18,5.7137,30.193,35.491,17.096,20.653,33.042,50.208,13.885,14.408,6.7741,29.324,32.818,16.942,17.897,32.86,48.647,12.171,12.409,6.7741,28.194,31.122,17.637,14.225,33.39,48.536,12.322,12.006,8.1939,30.081,31.3,19.621,11.915,33.743,47.678,16.132,11.799,10.675,30.563,32.331,19.431,11.016,36.111,46.464,14.943,10.323,12.409,30.401,33.528,21.35,8.7747,37.033,43.194,16.658,9.8182,10.675,27.997,30.285,19.518,3.8847,39.167,42.016,15.239,9.0341,11.667,25.678,28.906,19.668,2.9885,38.272,37.937,13.605,8.2501,11.667,21.643,27.244,18.145,3.2359,38.143,33.523,14.225,8.6687,12.259,20.601,23.727,16.63,5.0254,35.948,29.988,13.918,6.4719,10.005,18.523,21.27,13.918,6.2046,26.177,19.431,8.1939,4.7416,8.0803,11.441,14.651,9.9274,4.9637
4119.8,12,27.994,7.2267,13.178,3.9308,4.0086,20.658,6.7628,12.492,15.821,39.684,12.701,18.404,5.2737,4.782,29.833,8.9117,17.269,18.005,42.761,12.798,20.235,5.1251,3.9308,33.372,7.9593,21.357,17.242,41.51,15.899,20.44,5.2737,5.475,35.656,8.2077,24.384,17.313,41.095,18.687,20.089,6.6939,4.5841,36.811,9.4339,25.462,16.723,43.353,20.636,20.043,6.7628,5.6691,39.339,10.678,28.225,16.5,42.263,21.879,20.837,7.0316,7.7228,41.663,12.305,31.175,16.944,39.905,22.92,21.168,9.2018,9.8348,41.851,13.997,30.529,19.701,37.801,22.485,20.576,7.4789,10.693,39.531,15.05,26.776,21.124,39.73,22.264,21.284,6.2893,13.73,41.001,12.28,25.505,22.526,40.029,23.513,21.393,5.9872,13.942,42.017,15.486,28.225,24.686,41.692,24.365,22.25,5.0339,16.714,44.2,14.151,26.48,29.257,44.835,23.637,22.799,5.8038,18.81,44.918,16.686,27.884,27.978,47.251,20.051,22.381,3.9308,20.357,44.701,18.099,28.148,31.373,48.808,19.393,23.142,3.9308,23.222,43.588,16.359,25.955,30.433,48.059,19.583,22.048,5.7233,24.409,42.413,15.102,25.359,33.562,52.317,17.125,20.837,5.5031,26.573,42.021,16.349,26.339,34.38,51.961,13.897,19.74,6.2151,26.706,38.917,15.183,24.861,34.132,48.299,13.763,17.447,6.6708,25.788,33.814,14.238,23.748,32.765,46.26,11.608,15.505,8.094,24.985,31.837,14.968,20.576,31.706,43.789,7.8616,13.909,9.1681,24.516,29.796,14.968,17.411,31.842,45.793,8.6834,14.173,9.0494,25.991,30.595,15.723,15.446,33.612,45.247,10.964,14.453,11.256,25.65,31.486,16.159,14.549,34.671,43.524,10.385,13.26,11.447,24.269,32.233,16.584,11.447,36.3,39.905,11.727,12.798,11.46,22.792,28.307,15.486,7.7826,36.958,38.682,12.43,12.676,12.798,22.298,26.891,15.295,6.2151,35.928,35.092,11.46,11.46,11.173,17.927,26.151,13.73,7.0754,35.578,32.362,12.43,11.034,13.084,17.125,23.122,13.12,5.9872,33.396,26.415,10.489,9.1174,11.338,14.453,19.52,10.678,7.248,24.135,17.944,6.7856,6.013,7.9593,9.252,13.445,7.0754,5.2737
4120.8,13.749,30.032,7.4564,12.975,4.583,4.7809,21.039,8.5016,11.997,15.719,41.775,12.023,19.01,5.9858,6.0115,31.834,8.9615,19.412,20.015,43.598,16.117,20.81,7.2463,6.7154,36.039,12.427,23.375,18.929,45.522,16.673,20.207,6.6692,5.6677,39.283,8.6991,26.827,20.038,44.99,18.475,19.923,6.8745,6.5051,41.006,10.676,29.081,18.035,45.756,22.063,19.837,7.03,10.019,43.229,8.0154,32.062,20.23,45.783,23.13,20.077,7.9574,12.34,44.893,10.218,33.76,20.23,42.866,24.855,20.038,8.2058,13.442,44.993,12.831,31.989,23.898,40.261,23.592,19.899,6.784,14.715,43.353,16.156,30.263,23.428,40.799,23.369,20.138,5.4737,15.571,44.506,12.673,29.081,27.971,44.043,26.05,20.653,5.5854,17.575,46.132,16.346,32.263,28.685,45.83,26.127,21.474,5.722,20.503,48.416,14.169,30.339,34.124,47.799,26.827,22.293,6.4813,22.847,48.467,19.196,31.718,33.92,54.135,26.567,22.147,6.2137,25.353,49.775,19.026,31.522,37.637,50.265,23.375,21.874,6.5051,25.62,47.328,19.46,28.836,35.608,55.376,20.631,21.703,4.7809,27.255,46.727,14.83,28.339,39.35,55.186,20.23,20.571,7.03,28.648,45.236,19.444,29.118,36.414,54.567,17.309,19.388,8.0921,29.456,42.999,15.739,26.7,38.352,50.465,15.482,17.256,9.1996,29.081,37.501,17.957,24.855,36.232,48.425,14.493,16.156,9.8325,26.884,34.372,15.915,23.163,35.936,46.062,9.1659,14.62,11.933,25.883,32.525,15.098,18.475,35.608,48.986,11.004,14.767,11.171,25.034,33.346,15.118,17.166,38.955,49.36,10.919,15.261,13.522,24.966,33.975,16.682,14.62,39.557,47.083,8.9096,14.954,12.138,24.403,33.351,17.309,10.791,42.373,41.501,11.253,14.546,14.027,22.431,31.148,18.231,7.4771,41.619,39.651,12.6,15.261,16.156,20.571,28.884,15.895,6.6923,42.881,37.759,12.6,14.683,14.027,18.399,26.769,16.203,7.31,41.31,35.154,12.698,12.489,14.673,17.407,24.567,16.002,8.0154,39.24,26.688,9.7061,11.444,13.67,15.098,20.891,13.522,8.3365,27.643,19.515,7.03,7.9574,9.1659,10.618,14.83,8.9096,6.5051
4127.1,11.462,31.392,7.744,10.966,2.835,4.0093,18.557,11.258,8.2091,17.164,42.478,12.307,16.352,3.9314,4.3424,27.379,16.21,13.216,14.97,46.627,15.488,18.238,2.9941,3.9314,31.847,13.944,14.498,16.21,47.262,19.147,18.936,2.9941,3.5164,33.061,14.294,17.379,15.607,47.601,25.918,18.153,2.835,2.9941,35.102,13.355,20.443,20.154,46.756,27.938,17.405,4.4825,5.504,35.461,16.428,23.285,18.482,46.451,31.451,18.339,3.5601,8.2091,37.255,16.124,24.489,20.639,45.794,34.85,18.381,2.0046,9.1696,37.684,16.974,27.351,18.381,41.595,31.18,18.11,1.2432,11.134,37.516,13.528,26.06,23.464,39.569,30.64,18.507,1.668,11.886,37.4,19.42,27.52,23.752,40.035,28.35,19.3,2.2924,13.933,38.044,16.974,26.367,27.922,44.774,31.106,20.9,2.2924,16.124,37.815,21.626,29.103,28.312,50.092,33.893,21.847,2.835,17.739,40.906,19.892,31.828,32.846,49.286,31.828,22.802,5.67,19.555,36.968,21.31,30.275,32.007,53.517,31.314,23.771,4.0477,19.468,38.508,22.35,31.185,36.037,50.818,27.822,22.714,5.5876,21.31,34.097,25.124,31.828,34.543,54.682,22.924,22.687,9.5656,22.897,35.796,20.504,31.451,38.186,51.755,22.856,22.03,8.6848,22.802,32.084,22.877,31.613,32.846,52.924,19.649,20.39,9.8522,20.981,29.723,17.93,29.252,34.097,49.06,13.911,20.093,10.008,20.093,25.515,20.139,26.895,32.69,48.422,16.21,18.912,10.923,16.717,24.369,19.204,24.865,37.807,45.186,15.338,19.961,12.307,17.128,22.823,22.072,24.796,38.214,47.311,15.578,20.691,13.39,17.271,24.139,22.364,21.882,40.131,45.54,18.008,20.87,14.348,16.91,24.011,21.634,20.238,35.808,43.584,15.921,19.907,14.251,15.176,23.752,18.212,16.162,40.224,37.351,15.448,20.146,13.086,12.544,21.135,19.468,14.175,38.728,35.479,14.919,19.868,13.911,12.8,20.443,16.827,11.12,39.05,31.12,14.456,18.879,12.432,11.078,16.21,17.414,9.8365,33.874,28.724,14.594,16.827,12.703,9.3201,13.933,13.367,8.2654,25.756,17.8,9.4682,11.729,8.4868,6.2161,8.9651,9.9458,5.0347
4128.1,9.7023,29.355,9.3128,12.235,2.4845,5.122,20.375,10.541,7.2435,14.066,40.59,15.476,17.786,4.231,7.2222,31.353,14.959,11.785,14.283,45.964,17.726,19.642,2.7778,6.7128,33.907,12.79,14.948,14.423,45.964,22.222,20.222,2.4845,5.122,35.802,13.517,17.303,16.349,45.549,27.916,18.864,2.8328,4.479,38.57,13.889,19.642,15.164,44.89,29.948,18.634,3.9284,5.9835,39.13,15.723,22.423,16.111,44.005,33.866,18.962,4.479,7.5564,40.688,16.933,23.895,16.149,43.123,35.768,19.571,3.9284,10.244,40.753,17.682,27.273,18.392,40.05,33.449,18.634,2.4845,12.018,39.209,15.723,24.845,22.498,40.004,32.394,18.467,2.0031,13.721,39.772,17.647,24.658,23.107,38.905,31.368,19.705,2.4845,14.761,40.741,18.626,24.602,26.399,42.586,34.111,20.883,3.1427,17.249,41.115,20.586,26.69,30.072,49.482,34.73,21.437,1.7568,19.092,41.84,20.031,26.022,31.554,48.445,30.576,21.574,5.122,20.563,39.88,21.695,26.346,33.449,51.123,29.022,22.222,5.4716,21.922,39.256,22.139,29.276,33.82,49.269,27.938,21.271,7.0273,23.733,37.334,21.264,28.701,33.67,52.883,26.087,20.443,8.6958,26.01,36.96,20.344,28.458,37.454,52.169,21.344,19.642,8.2027,26.117,35.351,20.069,27.828,34.61,51.67,18.873,18.224,9.1118,23.267,30.046,17.717,27.65,34.179,49.144,15.476,17.258,10.199,22.839,27.783,19.876,24.802,33.893,47.434,16.349,15.918,10.199,22.013,26.719,18.987,21.228,36.396,46.245,12.97,17.647,11.453,20.563,26.556,20.92,20.556,36.839,46.779,16.025,18.987,13.205,21.118,27.828,22.25,19.181,37.634,44.811,16.796,18.626,13.076,20.742,27.583,22.25,17.656,36.704,42.492,16.933,18.096,13.38,18.626,26.556,19.444,13.005,39.694,39.008,15.366,18.467,13.38,16.034,23.57,18.889,10.482,38.498,36.218,14.164,17.568,12.79,14.54,21.61,17.786,9.4607,38.988,32.049,15.164,18.164,13.38,13.933,16.933,16.676,8.678,35.355,29.742,13.721,15.436,12.273,12.886,15.733,13.989,6.0092,25.927,20.031,9.1118,11.56,8.958,7.2435,9.2463,8.9062,4.231
4128.1,10.052,29.621,10.947,12.123,2.7753,5.2364,20.02,10.006,7.0209,12.814,41.732,17.242,17.552,4.0408,7.5495,30.244,13.976,12.173,17.216,46.203,19.268,19.171,2.8302,6.3286,33.835,14.997,15.64,14.442,45.518,22.54,19.616,2.2885,5.7146,36.321,12.814,16.652,16.249,44.115,26.369,19.171,3.5105,5.0262,37.387,14.696,19.687,13.516,46.747,30.224,19.139,2.9891,5.6604,40.033,14.431,21.993,15.099,44.915,32.222,19.075,2.9891,8.7762,41.089,16.211,24.022,15.778,41.298,32.978,19.459,2.9891,9.8199,41.242,16.918,26.48,20.12,39.374,32.183,18.308,2.3549,10.947,38.794,18.872,24.636,20.258,40.826,31.56,18.969,1.2411,12.91,39.798,16.391,22.757,24.429,41.156,34.053,19.897,2.0013,14.945,40.534,19.928,26.087,25.85,44.021,34.699,21.425,2.9891,17.242,41.909,19.002,25.045,31.285,45.636,32.823,21.59,3.5105,18.945,41.126,22.119,26.561,29.993,50.522,30.482,21.676,3.5105,20.537,41.257,22.655,28.199,35.039,48.468,28.351,21.874,6.7067,21.597,38.858,22.327,28.783,32.083,51.191,28.718,21.619,8.2515,25.1,38.655,19.64,29.543,35.683,52.319,26.532,20.12,8.3258,26.299,36.334,22.181,29.213,35.127,52.686,21.768,19.835,8.4543,26.873,34.699,19.387,25.557,37.234,50.192,19.812,18.724,9.8356,24.655,29.751,19.812,26.787,34.328,48.114,16.799,17.84,10.006,22.292,27.935,18.35,23.874,34.65,46.296,13.193,16.689,10.006,21.447,25.755,19.671,21.845,33.382,48.658,12.584,17.429,11.761,21.099,27.574,19.616,20.013,35.752,46.446,15.392,18.609,13.709,19.812,28.051,22.327,18.839,36.524,45.082,13.731,18.658,12.411,19.308,27.753,22.035,17.874,39.174,40.614,15.551,18.148,13.005,18.376,25.278,21.59,12.91,38.315,39.42,15.241,18.384,13.367,17.242,23.312,19.236,9.1542,39.6,36.688,14.945,18.384,12.657,14.216,21.209,19.268,10.604,38.427,33.178,14.431,17.631,14.216,14.129,18.071,17.34,7.237,36.503,26.182,12.993,16.182,12.559,12.584,14.27,14.997,5.6604,25.587,18.617,7.731,10.933,9.1035,7.711,9.1878,10.006,2.9891
4129.1,10.127,29.553,11.154,15.076,2.7748,6.3274,21.132,9.6918,9.1019,14.407,38.656,16.556,20.801,2.7748,7.7096,31.122,13.874,15.238,10.903,41.603,23.082,24.177,2.8297,8.3243,35.862,13.097,17.417,12.471,42.446,24.38,24.272,3.5534,7.9457,38.973,12.655,20.009,11.441,44.649,27.996,23.869,2.4818,5.6594,40.648,11.876,22.343,16.778,42.264,32.572,22.854,5.1164,5.6594,41.201,14.225,25.552,15.794,43.796,32.761,22.453,4.0018,8.25,42.908,14.808,25.744,19.621,43.247,35.4,22.78,1.7549,9.6918,42.118,16.179,27.379,15.667,40.739,29.663,22.156,2.2198,11.154,42.544,13.605,25.606,22.031,36.102,31.535,21.898,2.4818,12.812,42.38,18.852,26.365,25.096,39.225,31.481,22.861,1.2409,15.459,43.591,16.007,26.805,30.203,42.789,31.554,23.869,2.4818,18.204,44.065,21.414,28.133,28.101,46.807,32.063,23.831,2.3545,21.321,47.288,17.549,28.879,36.28,48.354,30.568,23.662,5.2354,22.371,44.552,21.989,29.075,33.907,52.31,28.74,23.558,2.7748,23.42,44.69,21.349,29.559,39.009,51.446,22.834,21.707,2.8297,26.106,41.603,22.881,29.134,36.749,53.658,22.198,20.201,7.0197,27.062,42.828,19.24,29.538,38.436,49.091,21.87,19.264,8.471,27.798,38.648,18.614,29.049,32.307,49.776,15.549,17.767,7.0634,27.569,36.076,17.974,27.005,34.07,47.616,12.955,15.696,9.1861,25.419,32.643,17.793,23.518,32.178,46.47,13.342,14.429,10.602,25.071,30.643,16.434,22.78,38.528,44.69,14.149,13.65,11.707,24.631,30.643,18.381,22.031,39.729,49.091,11.772,14.214,12.12,25.534,30.203,19.55,20.352,43.022,45.52,13.514,14.127,12.944,25.041,29.118,19.636,17.096,37.248,44.965,10.775,14.006,14.932,21.593,28.879,17.698,14.471,40.026,36.585,12.471,14.777,14.214,20.473,25.31,17.637,11.98,41.473,39.029,13.706,14.471,13.548,20.017,23.394,15.667,11.099,42.264,33.756,12.005,12.944,11.915,17.871,20.009,17.024,8.3243,34.944,30.239,9.4505,12.184,13.918,15.238,16.322,13.706,8.25,27.748,19.24,8.1938,8.3243,8.6864,10.203,11.099,10.233,6.2046
4136.2,9.4408,24.824,10.222,9.6977,7.4378,12.396,21.335,6.4652,10.04,12.247,34.966,16.641,13.143,9.1767,16.115,33.722,8.0719,16.229,13.591,36.205,22.811,15.651,8.7656,16.613,38.449,9.2932,19.411,14.552,37.444,22.648,16.539,9.4245,17.399,42.5,7.5404,22.286,12.799,37.576,23.683,15.612,9.538,19.498,45.178,8.9392,23.838,14.036,37.869,29.046,15.374,10.46,21.248,47.68,8.4804,27.187,12.763,37.408,29.632,15.69,7.8793,24.449,50.668,9.1431,29.257,9.9943,34.657,30.284,17.319,4.769,24.399,50.677,12.396,28.641,9.6977,33.309,26.795,17.266,6.1982,24.152,49.898,11.942,27.272,8.3157,32.61,28.148,18.185,6.6757,25.435,51.867,11.864,26.76,10.04,33.599,28.268,19.116,5.46,25.29,52.818,12.642,26.84,12.247,36.707,27.119,20.898,5.7077,27.524,55.063,12.159,27.034,12.642,39.267,27.968,22.79,8.7656,28.225,59.714,14.636,28.105,16.455,41.638,26.529,23.813,6.7671,28.295,57.879,14.199,28.833,16.483,43.712,23.059,25.718,7.0125,29.508,58.276,14.382,29.046,18.126,45.147,17.74,25.046,8.3893,30.926,56.455,13.328,26.57,19.14,46.917,16.314,26.062,11.76,30.617,55.715,12.396,27.068,18.595,45.083,14.647,26.15,13.049,29.937,52.218,11.851,26.84,17.399,42.137,14.876,23.935,10.519,27.989,45.997,14.382,25.58,17.99,41.077,10.764,23.317,13.084,25.435,41.903,13.178,22.265,17.078,39.267,7.7614,22.071,13.351,23.317,38.268,13.86,19.244,19.834,40.531,11.225,22.628,14.51,24.069,37.49,13.351,18.303,23.703,42.978,12.159,24.069,14.647,24.069,36.205,15.7,15.132,23.941,40.348,14.414,24.7,14.21,25.985,34.825,16.115,11.747,23.271,37.702,11.942,23.573,15.253,22.567,32.326,17.248,7.4585,24.55,33.489,12.978,24.418,15.443,21.328,29.403,16.483,6.4889,26.622,30.008,13.409,23.638,13.328,20.602,25.795,15.68,6.7444,26.062,26.817,13.317,21.299,11.307,19.148,23.396,14.979,5.7077,24.824,21.11,9.9943,19.996,11.429,15.651,19.498,14.199,5.4881,18.849,13.534,7.7811,13.328,6.3209,10.357,13.397,9.808,5.1112
4137.2,10.68,28.695,11.448,13.91,2.8348,1.7581,10.622,10.49,3.9312,13.121,40.033,17.738,20.045,1.6679,2.4863,16.209,13.573,4.7501,16.725,43.606,16.973,22.679,1.5725,1.2432,18.355,13.389,5.0344,15.377,45.046,18.514,24.285,1.2432,1.2432,19.466,12.344,4.234,15.577,43.379,21.016,24.367,1.7581,1.6679,20.757,13.215,4.7825,14.423,43.963,22.631,25.58,0.78624,3.9312,22.686,11.728,7.7436,15.744,43.528,23.124,26.523,1.2432,6.6946,22.141,13.015,8.4132,16.427,39.723,23.653,27.647,1.7581,6.7863,23.197,14.348,10.795,20.6,36.962,22.576,28.403,1.1119,8.7021,21.388,14.348,9.7094,21.625,37.842,21.243,30.068,2.3587,10.737,22.134,13.215,9.4676,23.751,39.571,23.037,31.356,1.2432,11.461,23.964,14.551,11.937,25.916,41.678,24.386,34.253,1.7581,13.355,25.507,13.435,9.5165,30.593,44.393,23.64,36.575,1.7581,15.175,25.916,15.803,10.023,28.995,48.419,20.503,37.286,3.9312,15.185,26.412,15.175,11.898,33.251,50.03,19.419,38.937,3.9312,17.799,25.862,14.97,11.937,31.119,51.832,20.57,38.293,6.2158,19.275,25.239,12.835,11.728,34.617,53.836,18.481,37.813,5.9878,20.57,24.138,14.455,13.086,34.384,53.305,14.678,36.853,5.5596,22.411,21.902,13.026,13.458,35.931,50.641,14.593,33.763,7.2488,20.757,17.799,13.447,15.457,34.568,49.931,12.543,31.709,7.3125,19.419,15.577,13.527,14.97,34.604,47.592,8.9127,30.089,5.8044,18.68,12.678,14.551,14.174,33.872,49.829,8.3394,30.618,8.7905,20.045,12.281,15.296,14.455,36.844,47.996,10.49,30.273,8.7905,20.63,10.965,16.351,14.72,37.629,45.643,8.7905,29.376,7.4796,20.57,10.341,17.315,13.731,39.536,41.771,10.251,27.67,8.2649,20.63,8.6308,17.369,10.965,39.016,40.306,10.49,27.151,7.9016,19.648,8.9645,15.735,8.7905,39.159,37.166,9.5651,25.074,6.2158,18.68,7.7436,14.423,8.3394,37.805,34.312,9.7253,24.009,7.0324,18.084,6.3389,13.943,5.1257,36.355,27.981,8.9818,19.585,4.4823,16.586,5.7239,11.257,3.5599,25.356,18.976,5.1257,13.215,2.8348,10.694,4.4823,7.9601,1.2432
4138.2,8.4046,27.575,12.13,20.217,3.9272,6.2095,23.629,7.952,10.954,10.784,38.977,21.287,29.769,2.9909,8.2003,35.271,9.5068,17.226,14.451,38.882,26.866,33.068,4.2298,9.1091,39.694,10.683,19.565,15.037,40.877,30.012,35.029,4.005,8.7815,42.711,8.3309,22.216,14.954,40.737,33.55,35.519,4.7777,9.3101,45.573,7.4514,24.519,13.166,40.372,39.869,35.809,2.832,12.786,46.946,5.6639,27.322,15.006,38.451,41.268,36.627,2.777,14.705,48.434,7.7357,29.457,14.954,35.275,41.658,37.913,1.7563,16.643,48.704,10.012,29.909,16.569,34.506,41.625,37.459,3.2385,17.28,46.458,13.433,28.434,15.561,35.301,41.629,38.423,5.7181,19.431,47.391,9.8416,27.575,18.67,37.938,42.78,40.119,5.4981,20.217,47.844,14.536,28.325,21.149,39.119,42.595,42.952,7.4514,22.216,50.495,11.676,29.157,23.36,40.265,41.212,45.451,7.2414,23.726,49.951,14.944,30.748,25.263,44.435,40.05,45.799,7.0252,24.215,49.729,14.236,29.996,27.146,46.191,35.428,47.777,8.9555,25.89,48.322,14.61,28.591,27.231,48.764,31.521,46.894,13.013,27.619,46.027,12.822,29.072,31.521,51.34,30.217,46.228,12.665,28.331,44.88,15.159,29.326,30.547,50.121,29.189,44.767,15.471,29.331,41.54,12.181,28.886,33.554,46.401,25.645,41.473,12.419,28.216,35.205,15.281,25.482,32.242,46.458,24.67,38.893,14.483,26.964,32.347,13.376,23.772,31.929,44.832,21.908,37.771,14.705,25.33,30.723,11.989,20.958,31.344,46.017,24.043,37.742,14.944,26.682,31.047,13.422,19.399,34.671,45.001,26.705,39.822,15.251,27.858,31.122,13.751,17.44,35.428,43.943,25.116,39.308,12.294,28.32,30.748,13.717,15.159,36.373,40.68,25.77,37.591,14.279,28.45,28.547,15.471,12.332,35.025,40.452,26.403,37.211,14.451,27.82,25.77,13.202,10.683,38.112,35.822,24.399,36.525,11.964,24.399,23.927,12.786,10.611,37.995,34.653,21.287,33.728,12.481,23.353,21.287,12.786,9.7154,37.755,25.488,16.03,29.514,9.6995,19.565,19.086,10.059,7.4721,27.93,17.807,10.196,18.883,7.069,12.665,13.166,7.0252,4.5799
